交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
6501,多頭出場,2026-04-22 11:30,L_Exit_G,38359,1,1905700,12210,0.64,12280,0.64,-120,-0.01,4129250,1032.31
6501,多頭進場,2026-04-22 09:25,L_Add,38114,1,1905700,12210,0.64,12280,0.64,-120,-0.01,4129250,1032.31
6502,多頭出場,2026-04-22 12:00,L_G_Cut,38207,1,1908250,2060,0.11,10180,0.53,-1870,-0.10,4131310,1032.83
6502,多頭進場,2026-04-22 09:30,L_Add,38165,1,1908250,2060,0.11,10180,0.53,-1870,-0.10,4131310,1032.83
6503,多頭出場,2026-04-22 16:30,Trend Rev,38104,1,1912150,-6990,-0.37,6280,0.33,-8370,-0.44,4124340,1031.09
6503,多頭進場,2026-04-22 09:40,L_Add,38243,1,1912150,-6990,-0.37,6280,0.33,-8370,-0.44,4124340,1031.09
6504,多頭出場,2026-04-22 16:30,Trend Rev,38104,1,1914900,-9740,-0.51,3530,0.18,-11120,-0.58,4114620,1028.66
6504,多頭進場,2026-04-22 10:25,L_G_進,38298,1,1914900,-9740,-0.51,3530,0.18,-11120,-0.58,4114620,1028.66
6505,多頭出場,2026-04-22 16:30,Trend Rev,38104,1,1917900,-12740,-0.66,530,0.03,-14120,-0.74,4101900,1025.47
6505,多頭進場,2026-04-22 11:35,L_G_進,38358,1,1917900,-12740,-0.66,530,0.03,-14120,-0.74,4101900,1025.47
6506,多頭出場,2026-04-22 22:25,L_Exit,38449,1,1916500,5910,0.31,5980,0.31,-220,-0.01,4107790,1026.95
6506,多頭進場,2026-04-22 22:20,L_Cmd,38330,1,1916500,5910,0.31,5980,0.31,-220,-0.01,4107790,1026.95
6507,多頭出場,2026-04-23 01:10,L_Exit_Add,38576,1,1920000,8760,0.46,8830,0.46,-1870,-0.10,4116530,1029.13
6507,多頭進場,2026-04-22 22:25,L_Add,38400,1,1920000,8760,0.46,8830,0.46,-1870,-0.10,4116530,1029.13
6508,多頭出場,2026-04-23 03:45,L_Exit_Add,38657,1,1924500,8310,0.43,8380,0.44,-3420,-0.18,4124820,1031.21
6508,多頭進場,2026-04-22 23:35,L_Add,38490,1,1924500,8310,0.43,8380,0.44,-3420,-0.18,4124820,1031.21
6509,多頭出場,2026-04-23 03:50,L_Exit_G,38673,1,1925650,7960,0.41,8030,0.42,-4570,-0.24,4132780,1033.20
6509,多頭進場,2026-04-23 00:05,L_Add,38513,1,1925650,7960,0.41,8030,0.42,-4570,-0.24,4132780,1033.20
6510,多頭出場,2026-04-23 03:55,L_Exit_Add,38678,1,1930050,3810,0.20,3880,0.20,-1570,-0.08,4136610,1034.15
6510,多頭進場,2026-04-23 03:10,L_Add,38601,1,1930050,3810,0.20,3880,0.20,-1570,-0.08,4136610,1034.15
6511,多頭出場,2026-04-23 04:20,L_Exit_G,38710,1,1930700,4760,0.25,4830,0.25,-620,-0.03,4141390,1035.35
6511,多頭進場,2026-04-23 03:15,L_G_進,38614,1,1930700,4760,0.25,4830,0.25,-620,-0.03,4141390,1035.35
6512,多頭出場,2026-04-23 09:00,L_Exit_Add,38872,1,1932700,10860,0.56,10930,0.57,-4820,-0.25,4152270,1038.07
6512,多頭進場,2026-04-23 03:50,L_G_進,38654,1,1932700,10860,0.56,10930,0.57,-4820,-0.25,4152270,1038.07
6513,多頭出場,2026-04-23 09:15,L_Exit,39003,1,1942250,7860,0.40,7930,0.41,-3220,-0.17,4160110,1040.03
6513,多頭進場,2026-04-23 09:05,L_Cmd,38845,1,1942250,7860,0.40,7930,0.41,-3220,-0.17,4160110,1040.03
6514,多頭出場,2026-04-23 09:45,L_Exit_Add,38690,1,1946200,-11740,-0.60,8030,0.41,-11720,-0.60,4148370,1037.09
6514,多頭進場,2026-04-23 09:10,L_Add,38924,1,1946200,-11740,-0.60,8030,0.41,-11720,-0.60,4148370,1037.09
6515,多頭出場,2026-04-23 09:45,L_Exit_Add,38563,1,1952550,-24440,-1.25,1680,0.09,-24420,-1.25,4123950,1030.99
6515,多頭進場,2026-04-23 09:25,L_Add,39051,1,1952550,-24440,-1.25,1680,0.09,-24420,-1.25,4123950,1030.99
6516,多頭出場,2026-04-23 23:00,L_Exit,38355,1,1910200,7510,0.39,7580,0.40,-6070,-0.32,4131400,1032.85
6516,多頭進場,2026-04-23 21:45,L_Cmd,38204,1,1910200,7510,0.39,7580,0.40,-6070,-0.32,4131400,1032.85
6517,多頭出場,2026-04-24 00:35,L_Exit_G,38415,1,1913550,7160,0.37,7230,0.38,-820,-0.04,4138560,1034.64
6517,多頭進場,2026-04-23 22:50,L_Add,38271,1,1913550,7160,0.37,7230,0.38,-820,-0.04,4138560,1034.64
6518,多頭出場,2026-04-24 01:05,L_G_Cut,38232,1,1915300,-3740,-0.20,6380,0.33,-5270,-0.28,4134820,1033.71
6518,多頭進場,2026-04-23 22:55,L_Add,38306,1,1915300,-3740,-0.20,6380,0.33,-5270,-0.28,4134820,1033.71
6519,多頭出場,2026-04-24 01:05,L_G_Cut,38232,1,1916500,-4940,-0.26,5180,0.27,-6470,-0.34,4129900,1032.47
6519,多頭進場,2026-04-23 23:00,L_G_進,38330,1,1916500,-4940,-0.26,5180,0.27,-6470,-0.34,4129900,1032.47
6520,多頭出場,2026-04-24 01:10,Trend Rev,38079,1,1920250,-16340,-0.85,1430,0.07,-16970,-0.88,4113580,1028.40
6520,多頭進場,2026-04-24 00:35,L_G_進,38405,1,1920250,-16340,-0.85,1430,0.07,-16970,-0.88,4113580,1028.40
6521,多頭出場,2026-04-24 01:10,Trend Rev,38079,1,1920900,-16990,-0.88,780,0.04,-17620,-0.92,4096610,1024.15
6521,多頭進場,2026-04-24 00:45,L_G_進,38418,1,1920900,-16990,-0.88,780,0.04,-17620,-0.92,4096610,1024.15
6522,多頭出場,2026-04-24 09:00,L_Exit,38548,1,1918700,8660,0.45,8730,0.45,-2170,-0.11,4105270,1026.32
6522,多頭進場,2026-04-24 08:50,L_Cmd,38374,1,1918700,8660,0.45,8730,0.45,-2170,-0.11,4105270,1026.32
6523,多頭出場,2026-04-24 09:25,L_Exit,38782,1,1925950,13110,0.68,13180,0.68,-720,-0.04,4118340,1029.59
6523,多頭進場,2026-04-24 09:05,L_Cmd,38519,1,1925950,13110,0.68,13180,0.68,-720,-0.04,4118340,1029.59
6524,多頭出場,2026-04-24 09:45,L_Exit_Add,38983,1,1930850,18260,0.95,18330,0.95,-4970,-0.26,4136600,1034.15
6524,多頭進場,2026-04-24 09:10,L_Add,38617,1,1930850,18260,0.95,18330,0.95,-4970,-0.26,4136600,1034.15
6525,多頭出場,2026-04-24 10:25,L_Exit_Add,38425,1,1933500,-12290,-0.64,20330,1.05,-12270,-0.63,4124290,1031.07
6525,多頭進場,2026-04-24 09:25,L_Add,38670,1,1933500,-12290,-0.64,20330,1.05,-12270,-0.63,4124290,1031.07
6526,多頭出場,2026-04-24 10:30,L_G_Cut,38481,1,1937350,-13340,-0.69,16480,0.85,-17570,-0.91,4110970,1027.74
6526,多頭進場,2026-04-24 09:30,L_Add,38747,1,1937350,-13340,-0.69,16480,0.85,-17570,-0.91,4110970,1027.74
6527,多頭出場,2026-04-24 12:45,L_Exit_Add,39127,1,1948900,7410,0.38,7480,0.38,-29120,-1.49,4118400,1029.60
6527,多頭進場,2026-04-24 09:50,L_Add,38978,1,1948900,7410,0.38,7480,0.38,-29120,-1.49,4118400,1029.60
6528,多頭出場,2026-04-24 13:15,L_Exit_Add,39193,1,1952100,7510,0.38,7580,0.39,-32320,-1.66,4125930,1031.48
6528,多頭進場,2026-04-24 09:55,L_G_進,39042,1,1952100,7510,0.38,7580,0.39,-32320,-1.66,4125930,1031.48
6529,多頭出場,2026-04-24 19:05,L_Exit,39487,1,1959300,15010,0.77,15080,0.77,-2920,-0.15,4140940,1035.23
6529,多頭進場,2026-04-24 13:20,L_Cmd,39186,1,1959300,15010,0.77,15080,0.77,-2920,-0.15,4140940,1035.23
6530,多頭出場,2026-04-27 08:50,L_Exit,40057,1,1992050,10760,0.54,10830,0.54,-7920,-0.40,4151680,1037.92
6530,多頭進場,2026-04-25 00:05,L_Cmd,39841,1,1992050,10760,0.54,10830,0.54,-7920,-0.40,4151680,1037.92
6531,多頭出場,2026-04-27 09:00,L_Exit_Add,40231,1,1999500,12010,0.60,12080,0.60,-4520,-0.23,4163710,1040.93
6531,多頭進場,2026-04-27 08:50,L_Add,39990,1,1999500,12010,0.60,12080,0.60,-4520,-0.23,4163710,1040.93
6532,多頭出場,2026-04-27 09:15,L_Exit,40023,1,2011400,-10290,-0.51,5480,0.27,-10270,-0.51,4153420,1038.36
6532,多頭進場,2026-04-27 09:05,L_Cmd,40228,1,2011400,-10290,-0.51,5480,0.27,-10270,-0.51,4153420,1038.36
6533,多頭出場,2026-04-27 09:50,L_Exit,40105,1,2021250,-16040,-0.79,1030,0.05,-16020,-0.79,4137380,1034.35
6533,多頭進場,2026-04-27 09:25,L_Cmd,40425,1,2021250,-16040,-0.79,1030,0.05,-16020,-0.79,4137380,1034.35
6534,多頭出場,2026-04-28 09:15,L_Exit,40177,1,1997150,11660,0.58,11730,0.59,-5770,-0.29,4149020,1037.26
6534,多頭進場,2026-04-28 08:50,L_Cmd,39943,1,1997150,11660,0.58,11730,0.59,-5770,-0.29,4149020,1037.26
6535,多頭出場,2026-04-28 09:30,L_Exit_Add,40287,1,1999850,14460,0.72,14530,0.73,-120,-0.01,4163440,1040.86
6535,多頭進場,2026-04-28 09:15,L_Add,39997,1,1999850,14460,0.72,14530,0.73,-120,-0.01,4163440,1040.86
6536,多頭出場,2026-04-28 09:30,L_Exit_G,40287,1,2006500,7810,0.39,7880,0.39,-2320,-0.12,4171270,1042.82
6536,多頭進場,2026-04-28 09:20,L_Add,40130,1,2006500,7810,0.39,7880,0.39,-2320,-0.12,4171270,1042.82
6537,多頭出場,2026-04-28 10:00,L_Exit_Add,39915,1,2007500,-11790,-0.59,9780,0.49,-11770,-0.59,4159480,1039.87
6537,多頭進場,2026-04-28 09:25,L_Add,40150,1,2007500,-11790,-0.59,9780,0.49,-11770,-0.59,4159480,1039.87
6538,多頭出場,2026-04-28 13:10,Trend Rev,39862,1,2011200,-18140,-0.90,6080,0.30,-18620,-0.93,4141360,1035.34
6538,多頭進場,2026-04-28 09:30,L_G_進,40224,1,2011200,-18140,-0.90,6080,0.30,-18620,-0.93,4141360,1035.34
6539,多頭出場,2026-04-28 13:10,Trend Rev,39862,1,2015400,-22340,-1.11,1880,0.09,-22820,-1.13,4119040,1029.76
6539,多頭進場,2026-04-28 09:40,L_Add,40308,1,2015400,-22340,-1.11,1880,0.09,-22820,-1.13,4119040,1029.76
6540,多頭出場,2026-04-29 08:55,L_Exit,39381,1,1976450,-7440,-0.38,130,0.01,-7420,-0.38,4111600,1027.90
6540,多頭進場,2026-04-29 08:50,L_Cmd,39529,1,1976450,-7440,-0.38,130,0.01,-7420,-0.38,4111600,1027.90
6541,多頭出場,2026-04-29 12:00,L_Exit,39713,1,1974250,11360,0.58,11430,0.58,-1470,-0.07,4122940,1030.73
6541,多頭進場,2026-04-29 11:10,L_Cmd,39485,1,1974250,11360,0.58,11430,0.58,-1470,-0.07,4122940,1030.73
6542,多頭出場,2026-04-29 13:20,Trend Rev,39450,1,1981000,-8540,-0.43,4680,0.24,-8670,-0.44,4114420,1028.61
6542,多頭進場,2026-04-29 11:55,L_Add,39620,1,1981000,-8540,-0.43,4680,0.24,-8670,-0.44,4114420,1028.61
6543,多頭出場,2026-04-29 23:15,Trend Rev,39438,1,1975200,-3340,-0.17,3280,0.17,-4570,-0.23,4111080,1027.77
6543,多頭進場,2026-04-29 22:25,L_Cmd,39504,1,1975200,-3340,-0.17,3280,0.17,-4570,-0.23,4111080,1027.77
6544,多頭出場,2026-04-30 03:35,Trend Rev,39404,1,1974400,-4240,-0.21,180,0.01,-5220,-0.26,4106840,1026.71
6544,多頭進場,2026-04-30 03:20,L_Cmd,39488,1,1974400,-4240,-0.21,180,0.01,-5220,-0.26,4106840,1026.71
6545,多頭出場,2026-05-01 02:00,L_Exit,40047,1,1993050,9260,0.46,9330,0.47,-4170,-0.21,4116100,1029.03
6545,多頭進場,2026-04-30 23:10,L_Cmd,39861,1,1993050,9260,0.46,9330,0.47,-4170,-0.21,4116100,1029.03
6546,多頭出場,2026-05-01 03:50,L_Exit,40229,1,2005750,5660,0.28,5730,0.29,-370,-0.02,4121700,1030.43
6546,多頭進場,2026-05-01 03:05,L_Cmd,40115,1,2005750,5660,0.28,5730,0.29,-370,-0.02,4121700,1030.43
6547,多頭出場,2026-05-01 04:45,L_G_Cut,40034,1,2008850,-7190,-0.36,2830,0.14,-7870,-0.39,4114530,1028.63
6547,多頭進場,2026-05-01 03:35,L_Add,40177,1,2008850,-7190,-0.36,2830,0.14,-7870,-0.39,4114530,1028.63
6548,多頭出場,2026-05-01 04:45,L_Exit_Add,40017,1,2009600,-8790,-0.44,2080,0.10,-8770,-0.44,4105760,1026.44
6548,多頭進場,2026-05-01 03:40,L_Add,40192,1,2009600,-8790,-0.44,2080,0.10,-8770,-0.44,4105760,1026.44
6549,多頭出場,2026-05-01 04:45,L_Exit_Add,40002,1,2011000,-10940,-0.54,680,0.03,-10920,-0.54,4094840,1023.71
6549,多頭進場,2026-05-01 03:50,L_G_進,40220,1,2011000,-10940,-0.54,680,0.03,-10920,-0.54,4094840,1023.71
6550,多頭出場,2026-05-04 09:10,L_Exit,40539,1,2013200,13710,0.68,13780,0.68,-5020,-0.25,4108530,1027.13
6550,多頭進場,2026-05-04 08:50,L_Cmd,40264,1,2013200,13710,0.68,13780,0.68,-5020,-0.25,4108530,1027.13
6551,多頭出場,2026-05-04 10:05,L_Exit_G,40667,1,2017550,15760,0.78,15830,0.78,-3220,-0.16,4124250,1031.06
6551,多頭進場,2026-05-04 09:10,L_Add,40351,1,2017550,15760,0.78,15830,0.78,-3220,-0.16,4124250,1031.06
6552,多頭出場,2026-05-04 10:30,L_Exit_Add,40787,1,2025800,13510,0.67,13580,0.67,-11470,-0.57,4137760,1034.44
6552,多頭進場,2026-05-04 09:15,L_Add,40516,1,2025800,13510,0.67,13580,0.67,-11470,-0.57,4137760,1034.44
6553,多頭出場,2026-05-04 10:30,L_Exit_G,40787,1,2029650,9660,0.48,9730,0.48,-3970,-0.20,4147440,1036.86
6553,多頭進場,2026-05-04 09:45,L_Add,40593,1,2029650,9660,0.48,9730,0.48,-3970,-0.20,4147440,1036.86
6554,多頭出場,2026-05-04 10:40,L_Exit_Add,40904,1,2028750,16410,0.81,16480,0.81,-1970,-0.10,4163830,1040.96
6554,多頭進場,2026-05-04 09:50,L_G_進,40575,1,2028750,16410,0.81,16480,0.81,-1970,-0.10,4163830,1040.96
6555,多頭出場,2026-05-04 10:55,L_Exit_Add,40967,1,2034500,13810,0.68,13880,0.68,-3420,-0.17,4177640,1044.41
6555,多頭進場,2026-05-04 10:15,L_G_進,40690,1,2034500,13810,0.68,13880,0.68,-3420,-0.17,4177640,1044.41
6556,多頭出場,2026-05-04 10:55,L_Exit_G,40967,1,2039000,9310,0.46,9380,0.46,-820,-0.04,4186970,1046.74
6556,多頭進場,2026-05-04 10:35,L_Add,40780,1,2039000,9310,0.46,9380,0.46,-820,-0.04,4186970,1046.74
6557,多頭出場,2026-05-04 11:00,L_Exit_G,40969,1,2043500,4910,0.24,4980,0.24,-1620,-0.08,4191900,1047.97
6557,多頭進場,2026-05-04 10:40,L_G_進,40870,1,2043500,4910,0.24,4980,0.24,-1620,-0.08,4191900,1047.97
6558,多頭出場,2026-05-04 12:35,L_Exit_Add,41026,1,2044650,6610,0.32,6680,0.33,-1520,-0.07,4198510,1049.63
6558,多頭進場,2026-05-04 10:50,L_G_進,40893,1,2044650,6610,0.32,6680,0.33,-1520,-0.07,4198510,1049.63
6559,多頭出場,2026-05-04 18:05,L_Exit_Add,40656,1,2048700,-15940,-0.78,10480,0.51,-15920,-0.78,4182590,1045.65
6559,多頭進場,2026-05-04 12:15,L_Add,40974,1,2048700,-15940,-0.78,10480,0.51,-15920,-0.78,4182590,1045.65
6560,多頭出場,2026-05-05 09:00,L_Exit,41045,1,2042700,9510,0.47,9580,0.47,-470,-0.02,4192080,1048.02
6560,多頭進場,2026-05-05 08:50,L_Cmd,40854,1,2042700,9510,0.47,9580,0.47,-470,-0.02,4192080,1048.02
6561,多頭出場,2026-05-05 09:05,L_Exit_Add,41090,1,2044950,9510,0.47,9580,0.47,-520,-0.03,4201590,1050.40
6561,多頭進場,2026-05-05 09:00,L_Add,40899,1,2044950,9510,0.47,9580,0.47,-520,-0.03,4201590,1050.40
6562,多頭出場,2026-05-05 10:55,Trend Rev,40816,1,2051900,-11140,-0.54,2630,0.13,-11970,-0.58,4190470,1047.62
6562,多頭進場,2026-05-05 09:05,L_Add,41038,1,2051900,-11140,-0.54,2630,0.13,-11970,-0.58,4190470,1047.62
6563,多頭出場,2026-05-05 15:00,L_Exit,41179,1,2050400,8510,0.42,8580,0.42,-4370,-0.21,4198980,1049.75
6563,多頭進場,2026-05-05 11:30,L_Cmd,41008,1,2050400,8510,0.42,8580,0.42,-4370,-0.21,4198980,1049.75
6564,多頭出場,2026-05-05 21:50,L_Exit,41474,1,2066750,6910,0.33,6980,0.34,-3470,-0.17,4205890,1051.47
6564,多頭進場,2026-05-05 21:10,L_Cmd,41335,1,2066750,6910,0.33,6980,0.34,-3470,-0.17,4205890,1051.47
6565,多頭出場,2026-05-05 22:15,L_Exit,41288,1,2071800,-7440,-0.36,2580,0.12,-7420,-0.36,4198450,1049.61
6565,多頭進場,2026-05-05 21:55,L_Cmd,41436,1,2071800,-7440,-0.36,2580,0.12,-7420,-0.36,4198450,1049.61
6566,多頭出場,2026-05-06 08:45,L_Exit,41704,1,2074850,10310,0.50,10380,0.50,-4270,-0.21,4208760,1052.19
6566,多頭進場,2026-05-05 23:50,L_Cmd,41497,1,2074850,10310,0.50,10380,0.50,-4270,-0.21,4208760,1052.19
6567,多頭出場,2026-05-06 09:00,L_Exit,41819,1,2083000,7910,0.38,7980,0.38,-1220,-0.06,4216670,1054.17
6567,多頭進場,2026-05-06 08:50,L_Cmd,41660,1,2083000,7910,0.38,7980,0.38,-1220,-0.06,4216670,1054.17
6568,多頭出場,2026-05-06 09:10,L_Exit,41954,1,2090300,7360,0.35,7430,0.36,-3020,-0.14,4224030,1056.01
6568,多頭進場,2026-05-06 09:05,L_Cmd,41806,1,2090300,7360,0.35,7430,0.36,-3020,-0.14,4224030,1056.01
6569,多頭出場,2026-05-06 16:00,L_Exit,41617,1,2069600,11210,0.54,11280,0.55,-2820,-0.14,4235220,1058.81
6569,多頭進場,2026-05-06 12:35,L_Cmd,41392,1,2069600,11210,0.54,11280,0.55,-2820,-0.14,4235220,1058.81
6570,多頭出場,2026-05-06 16:50,L_Exit_Add,41882,1,2077350,16710,0.80,16780,0.81,-6720,-0.32,4251950,1062.99
6570,多頭進場,2026-05-06 13:20,L_Add,41547,1,2077350,16710,0.80,16780,0.81,-6720,-0.32,4251950,1062.99
6571,多頭出場,2026-05-06 22:20,L_Exit,41694,1,2094100,-9440,-0.45,2380,0.11,-9420,-0.45,4242510,1060.63
6571,多頭進場,2026-05-06 21:45,L_Cmd,41882,1,2094100,-9440,-0.45,2380,0.11,-9420,-0.45,4242510,1060.63
6572,多頭出場,2026-05-07 02:15,L_Exit,42111,1,2094500,11010,0.53,11080,0.53,-1420,-0.07,4253480,1063.37
6572,多頭進場,2026-05-06 22:45,L_Cmd,41890,1,2094500,11010,0.53,11080,0.53,-1420,-0.07,4253480,1063.37
6573,多頭出場,2026-05-07 03:05,L_Exit_Add,42145,1,2099050,8160,0.39,9680,0.46,-4770,-0.23,4261640,1065.41
6573,多頭進場,2026-05-06 23:20,L_Add,41981,1,2099050,8160,0.39,9680,0.46,-4770,-0.23,4261640,1065.41
6574,多頭出場,2026-05-07 03:05,L_Exit_Add,42179,1,2101450,7460,0.35,7530,0.36,-7170,-0.34,4269120,1067.28
6574,多頭進場,2026-05-06 23:35,L_Add,42029,1,2101450,7460,0.35,7530,0.36,-7170,-0.34,4269120,1067.28
6575,多頭出場,2026-05-07 04:20,L_Exit_Add,42277,1,2107300,6510,0.31,6580,0.31,-370,-0.02,4275650,1068.91
6575,多頭進場,2026-05-07 03:05,L_Add,42146,1,2107300,6510,0.31,6580,0.31,-370,-0.02,4275650,1068.91
6576,多頭出場,2026-05-07 15:10,L_Exit,42553,1,2114750,12860,0.61,12930,0.61,-3370,-0.16,4288490,1072.12
6576,多頭進場,2026-05-07 09:40,L_Cmd,42295,1,2114750,12860,0.61,12930,0.61,-3370,-0.16,4288490,1072.12
6577,多頭出場,2026-05-07 17:15,Trend Rev,42250,1,2121500,-9040,-0.43,6180,0.29,-10120,-0.48,4279470,1069.87
6577,多頭進場,2026-05-07 09:50,L_Add,42430,1,2121500,-9040,-0.43,6180,0.29,-10120,-0.48,4279470,1069.87
6578,多頭出場,2026-05-08 10:05,L_Exit,42062,1,2112800,-9740,-0.46,4280,0.20,-9720,-0.46,4269730,1067.43
6578,多頭進場,2026-05-08 09:15,L_Cmd,42256,1,2112800,-9740,-0.46,4280,0.20,-9720,-0.46,4269730,1067.43
6579,多頭出場,2026-05-08 21:45,L_Exit,42148,1,2098500,8860,0.42,8930,0.43,-720,-0.03,4278570,1069.64
6579,多頭進場,2026-05-08 21:35,L_Cmd,41970,1,2098500,8860,0.42,8930,0.43,-720,-0.03,4278570,1069.64
6580,多頭出場,2026-05-09 01:05,L_G_Cut,42140,1,2104550,2410,0.11,8530,0.41,-3820,-0.18,4280940,1070.23
6580,多頭進場,2026-05-08 21:45,L_Add,42091,1,2104550,2410,0.11,8530,0.41,-3820,-0.18,4280940,1070.23
6581,多頭出場,2026-05-11 08:55,Trend Rev,41990,1,2108750,-9290,-0.44,6230,0.30,-10770,-0.51,4271670,1067.92
6581,多頭進場,2026-05-08 22:00,L_Add,42175,1,2108750,-9290,-0.44,6230,0.30,-10770,-0.51,4271670,1067.92
6582,多頭出場,2026-05-11 08:55,Trend Rev,41990,1,2110300,-10840,-0.51,4680,0.22,-12320,-0.58,4260850,1065.21
6582,多頭進場,2026-05-08 23:10,L_Add,42206,1,2110300,-10840,-0.51,4680,0.22,-12320,-0.58,4260850,1065.21
6583,多頭出場,2026-05-11 08:55,Trend Rev,41990,1,2111650,-12190,-0.58,3330,0.16,-13670,-0.65,4248680,1062.17
6583,多頭進場,2026-05-09 00:25,L_G_進,42233,1,2111650,-12190,-0.58,3330,0.16,-13670,-0.65,4248680,1062.17
6584,多頭出場,2026-05-11 12:10,Trend Rev,42087,1,2105550,-1240,-0.06,1880,0.09,-1720,-0.08,4247440,1061.86
6584,多頭進場,2026-05-11 11:40,L_Cmd,42111,1,2105550,-1240,-0.06,1880,0.09,-1720,-0.08,4247440,1061.86
6585,多頭出場,2026-05-11 13:20,Trend Rev,42092,1,2109050,-4490,-0.21,930,0.04,-4920,-0.23,4242950,1060.74
6585,多頭進場,2026-05-11 12:30,L_Cmd,42181,1,2109050,-4490,-0.21,930,0.04,-4920,-0.23,4242950,1060.74
6586,多頭出場,2026-05-11 21:30,L_Exit,42146,1,2098050,9210,0.44,9280,0.44,-70,0.00,4252140,1063.04
6586,多頭進場,2026-05-11 21:10,L_Cmd,41961,1,2098050,9210,0.44,9280,0.44,-70,0.00,4252140,1063.04
6587,多頭出場,2026-05-11 21:55,Trend Rev,41939,1,2102000,-5090,-0.24,5330,0.25,-6120,-0.29,4247050,1061.76
6587,多頭進場,2026-05-11 21:30,L_Add,42040,1,2102000,-5090,-0.24,5330,0.25,-6120,-0.29,4247050,1061.76
6588,多頭出場,2026-05-11 21:55,Trend Rev,41939,1,2105250,-8340,-0.40,30,0.00,-9370,-0.45,4238730,1059.68
6588,多頭進場,2026-05-11 21:35,L_Add,42105,1,2105250,-8340,-0.40,30,0.00,-9370,-0.45,4238730,1059.68
6589,多頭出場,2026-05-12 09:15,L_Exit_Add,42073,1,2109600,-5990,-0.28,8630,0.41,-5970,-0.28,4232700,1058.18
6589,多頭進場,2026-05-11 22:55,L_Cmd,42192,1,2109600,-5990,-0.28,8630,0.41,-5970,-0.28,4232700,1058.18
6590,多頭出場,2026-05-12 09:20,Trend Rev,42134,1,2114450,-7790,-0.37,3780,0.18,-13970,-0.66,4224930,1056.23
6590,多頭進場,2026-05-11 23:55,L_Add,42289,1,2114450,-7790,-0.37,3780,0.18,-13970,-0.66,4224930,1056.23
6591,多頭出場,2026-05-12 09:20,Trend Rev,42134,1,2118050,-11390,-0.54,180,0.01,-17570,-0.83,4213560,1053.39
6591,多頭進場,2026-05-12 00:15,L_Add,42361,1,2118050,-11390,-0.54,180,0.01,-17570,-0.83,4213560,1053.39
6592,多頭出場,2026-05-12 11:20,Trend Rev,42076,1,2106550,-2790,-0.13,880,0.04,-3770,-0.18,4210770,1052.69
6592,多頭進場,2026-05-12 11:10,L_Cmd,42131,1,2106550,-2790,-0.13,880,0.04,-3770,-0.18,4210770,1052.69
6593,多頭出場,2026-05-12 13:00,Trend Rev,42050,1,2109550,-7090,-0.34,2930,0.14,-7070,-0.34,4203680,1050.92
6593,多頭進場,2026-05-12 12:05,L_Cmd,42191,1,2109550,-7090,-0.34,2930,0.14,-7070,-0.34,4203680,1050.92
6594,空頭出場,2026-05-12 23:15,S_Exit,40894,1,2059800,15060,0.73,15130,0.73,-3020,-0.15,4218680,1054.67
6594,空頭進場,2026-05-12 22:30,S_Cmd,41196,1,2059800,15060,0.73,15130,0.73,-3020,-0.15,4218680,1054.67
6595,空頭出場,2026-05-12 23:20,S_Exit_G,40821,1,2054750,13660,0.66,13730,0.67,-2270,-0.11,4232340,1058.09
6595,空頭進場,2026-05-12 22:50,S_Add,41095,1,2054750,13660,0.66,13730,0.67,-2270,-0.11,4232340,1058.09
6596,空頭出場,2026-05-12 23:55,S_Exit_Add,40806,1,2052200,11860,0.58,11930,0.58,-1920,-0.09,4244200,1061.05
6596,空頭進場,2026-05-12 23:00,S_Add,41044,1,2052200,11860,0.58,11930,0.58,-1920,-0.09,4244200,1061.05
6597,空頭出場,2026-05-13 00:00,S_Exit_G,40783,1,2048750,9560,0.47,9630,0.47,-720,-0.04,4253760,1063.44
6597,空頭進場,2026-05-12 23:15,S_G_進,40975,1,2048750,9560,0.47,9630,0.47,-720,-0.04,4253760,1063.44
6598,空頭出場,2026-05-13 00:40,S_Exit_Add,40757,1,2047150,9260,0.45,9330,0.46,-1170,-0.06,4263040,1065.76
6598,空頭進場,2026-05-12 23:20,S_G_進,40943,1,2047150,9260,0.45,9330,0.46,-1170,-0.06,4263040,1065.76
6599,空頭出場,2026-05-13 09:00,Trend Rev,41217,1,2042000,-18890,-0.93,5080,0.25,-21420,-1.05,4244170,1061.04
6599,空頭進場,2026-05-12 23:25,S_G_進,40840,1,2042000,-18890,-0.93,5080,0.25,-21420,-1.05,4244170,1061.04
6600,空頭出場,2026-05-13 09:00,Trend Rev,41217,1,2041400,-19490,-0.95,4480,0.22,-22020,-1.08,4224700,1056.18
6600,空頭進場,2026-05-13 00:00,S_G_進,40828,1,2041400,-19490,-0.95,4480,0.22,-22020,-1.08,4224700,1056.18
6601,多頭出場,2026-05-13 20:30,L_Exit,41316,1,2077700,-11940,-0.57,4780,0.23,-11920,-0.57,4212760,1053.19
6601,多頭進場,2026-05-13 11:45,L_Cmd,41554,1,2077700,-11940,-0.57,4780,0.23,-11920,-0.57,4212760,1053.19
6602,多頭出場,2026-05-14 00:20,L_Exit,41707,1,2072350,12960,0.63,13030,0.63,-1470,-0.07,4225680,1056.42
