交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
5530,空頭出場,2025-08-20 23:20,S_Exit,23639,1,1178600,-3390,-0.29,2130,0.18,-3370,-0.29,3014730,753.68
5530,空頭進場,2025-08-20 22:10,S_Cmd,23572,1,1178600,-3390,-0.29,2130,0.18,-3370,-0.29,3014730,753.68
5531,空頭出場,2025-08-20 23:30,S_Exit_Add,23669,1,1177050,-6440,-0.55,580,0.05,-6420,-0.55,3008310,752.08
5531,空頭進場,2025-08-20 22:55,S_Add,23541,1,1177050,-6440,-0.55,580,0.05,-6420,-0.55,3008310,752.08
5532,空頭出場,2025-08-22 08:45,S_Exit,23869,1,1190850,-2640,-0.22,730,0.06,-2620,-0.22,3005670,751.42
5532,空頭進場,2025-08-22 04:50,S_Cmd,23817,1,1190850,-2640,-0.22,730,0.06,-2620,-0.22,3005670,751.42
5533,空頭出場,2025-08-22 08:50,Trend Rev,23863,1,1193450,260,0.02,780,0.07,-1220,-0.10,3005930,751.48
5533,空頭進場,2025-08-22 08:45,S_Add,23869,1,1193450,260,0.02,780,0.07,-1220,-0.10,3005930,751.48
5534,空頭出場,2025-08-22 09:15,S_Exit,23864,1,1189200,-4040,-0.34,30,0.00,-4020,-0.34,3001890,750.47
5534,空頭進場,2025-08-22 09:10,S_Cmd,23784,1,1189200,-4040,-0.34,30,0.00,-4020,-0.34,3001890,750.47
5535,多頭出場,2025-08-25 08:50,L_Exit_Add,24108,1,1205350,10,0.00,3330,0.28,-3670,-0.30,3001880,750.47
5535,多頭進場,2025-08-22 23:05,L_Cmd,24107,1,1205350,10,0.00,3330,0.28,-3670,-0.30,3001880,750.47
5536,多頭出場,2025-08-25 10:25,L_Exit,24293,1,1208450,6160,0.51,6230,0.52,-4920,-0.41,3008000,752.00
5536,多頭進場,2025-08-25 08:50,L_Add,24169,1,1208450,6160,0.51,6230,0.52,-4920,-0.41,3008000,752.00
5537,多頭出場,2025-08-25 10:25,L_Exit_G,24293,1,1211200,3410,0.28,3480,0.29,-320,-0.03,3011430,752.86
5537,多頭進場,2025-08-25 10:10,L_Add,24224,1,1211200,3410,0.28,3480,0.29,-320,-0.03,3011430,752.86
5538,多頭出場,2025-08-25 18:55,Trend Rev,24181,1,1212250,-3240,-0.27,3380,0.28,-3820,-0.32,3008190,752.05
5538,多頭進場,2025-08-25 10:15,L_Add,24245,1,1212250,-3240,-0.27,3380,0.28,-3820,-0.32,3008190,752.05
5539,多頭出場,2025-08-25 18:55,Trend Rev,24181,1,1213000,-3990,-0.33,2630,0.22,-4570,-0.38,3004220,751.06
5539,多頭進場,2025-08-25 10:20,L_G_進,24260,1,1213000,-3990,-0.33,2630,0.22,-4570,-0.38,3004220,751.06
5540,多頭出場,2025-08-25 18:55,Trend Rev,24181,1,1215350,-6340,-0.52,80,0.01,-6920,-0.57,2997900,749.48
5540,多頭進場,2025-08-25 10:35,L_Add,24307,1,1215350,-6340,-0.52,80,0.01,-6920,-0.57,2997900,749.48
5541,多頭出場,2025-08-26 00:55,L_G_Cut,24224,1,1210000,1160,0.10,2880,0.24,-520,-0.04,2999000,749.75
5541,多頭進場,2025-08-25 22:00,L_Cmd,24200,1,1210000,1160,0.10,2880,0.24,-520,-0.04,2999000,749.75
5542,多頭出場,2025-08-26 01:05,Trend Rev,24198,1,1211400,-1540,-0.13,1480,0.12,-1870,-0.15,2997480,749.37
5542,多頭進場,2025-08-25 22:10,L_Add,24228,1,1211400,-1540,-0.13,1480,0.12,-1870,-0.15,2997480,749.37
5543,多頭出場,2025-08-26 01:05,Trend Rev,24198,1,1211950,-2090,-0.17,930,0.08,-2420,-0.20,2995410,748.85
5543,多頭進場,2025-08-25 22:50,L_Add,24239,1,1211950,-2090,-0.17,930,0.08,-2420,-0.20,2995410,748.85
5544,多頭出場,2025-08-26 08:45,L_Exit,24144,1,1212550,-5390,-0.44,330,0.03,-5370,-0.44,2990040,747.51
5544,多頭進場,2025-08-25 23:05,L_G_進,24251,1,1212550,-5390,-0.44,330,0.03,-5370,-0.44,2990040,747.51
5545,多頭出場,2025-08-26 09:20,L_Exit,24127,1,1209750,-3440,-0.28,380,0.03,-3420,-0.28,2986600,746.65
5545,多頭進場,2025-08-26 09:10,L_Cmd,24195,1,1209750,-3440,-0.28,380,0.03,-3420,-0.28,2986600,746.65
5546,多頭出場,2025-08-26 12:50,L_Exit_G,24276,1,1209000,4760,0.39,4830,0.40,-2720,-0.22,2991300,747.83
5546,多頭進場,2025-08-26 10:30,L_Cmd,24180,1,1209000,4760,0.39,4830,0.40,-2720,-0.22,2991300,747.83
5547,多頭出場,2025-08-26 15:05,L_G_Cut,24216,1,1210900,-140,-0.01,3180,0.26,-320,-0.03,2991160,747.79
5547,多頭進場,2025-08-26 12:10,L_Add,24218,1,1210900,-140,-0.01,3180,0.26,-320,-0.03,2991160,747.79
5548,多頭出場,2025-08-26 15:20,Trend Rev,24194,1,1211950,-2290,-0.19,2130,0.18,-2570,-0.21,2988890,747.22
5548,多頭進場,2025-08-26 12:15,L_Add,24239,1,1211950,-2290,-0.19,2130,0.18,-2570,-0.21,2988890,747.22
5549,多頭出場,2025-08-26 15:20,Trend Rev,24194,1,1212200,-2540,-0.21,1880,0.16,-2820,-0.23,2986370,746.59
5549,多頭進場,2025-08-26 12:40,L_G_進,24244,1,1212200,-2540,-0.21,1880,0.16,-2820,-0.23,2986370,746.59
5550,多頭出場,2025-08-26 22:15,L_Exit,24317,1,1213650,2160,0.18,2230,0.18,-4270,-0.35,2988550,747.14
5550,多頭進場,2025-08-26 12:55,L_G_進,24273,1,1213650,2160,0.18,2230,0.18,-4270,-0.35,2988550,747.14
5551,多頭出場,2025-08-27 08:50,L_Exit_Add,24375,1,1215450,3260,0.27,3330,0.27,-1370,-0.11,2991770,747.94
5551,多頭進場,2025-08-26 22:20,L_Cmd,24309,1,1215450,3260,0.27,3330,0.27,-1370,-0.11,2991770,747.94
5552,多頭出場,2025-08-27 09:00,L_Exit,24419,1,1216650,4260,0.35,4330,0.36,-2570,-0.21,2996010,749.00
5552,多頭進場,2025-08-26 23:05,L_Add,24333,1,1216650,4260,0.35,4330,0.36,-2570,-0.21,2996010,749.00
5553,多頭出場,2025-08-27 09:00,L_Exit_Add,24419,1,1217600,3310,0.27,3380,0.28,-270,-0.02,2999340,749.84
5553,多頭進場,2025-08-27 08:50,L_Add,24352,1,1217600,3310,0.27,3380,0.28,-270,-0.02,2999340,749.84
5554,多頭出場,2025-08-27 09:00,L_Exit_Add,24419,1,1218650,2260,0.19,2330,0.19,-270,-0.02,3001620,750.41
5554,多頭進場,2025-08-27 08:55,L_Add,24373,1,1218650,2260,0.19,2330,0.19,-270,-0.02,3001620,750.41
5555,多頭出場,2025-08-27 09:00,L_Exit_G,24419,1,1219300,1610,0.13,1680,0.14,-20,0.00,3003250,750.81
5555,多頭進場,2025-08-27 09:00,L_G_進,24386,1,1219300,1610,0.13,1680,0.14,-20,0.00,3003250,750.81
5556,多頭出場,2025-08-27 12:20,L_G_Cut,24428,1,1221150,210,0.02,3630,0.30,-2670,-0.22,3003400,750.85
5556,多頭進場,2025-08-27 09:20,L_Cmd,24423,1,1221150,210,0.02,3630,0.30,-2670,-0.22,3003400,750.85
5557,多頭出場,2025-08-27 17:05,Trend Rev,24402,1,1222350,-2290,-0.19,2430,0.20,-2720,-0.22,3001130,750.28
5557,多頭進場,2025-08-27 09:45,L_Add,24447,1,1222350,-2290,-0.19,2430,0.20,-2720,-0.22,3001130,750.28
5558,多頭出場,2025-08-27 17:05,Trend Rev,24402,1,1224450,-4390,-0.36,330,0.03,-4820,-0.39,2996760,749.19
5558,多頭進場,2025-08-27 10:25,L_Add,24489,1,1224450,-4390,-0.36,330,0.03,-4820,-0.39,2996760,749.19
5559,多頭出場,2025-08-27 21:25,L_Exit,24365,1,1224300,-6090,-0.50,480,0.04,-6070,-0.50,2990690,747.67
5559,多頭進場,2025-08-27 10:30,L_G_進,24486,1,1224300,-6090,-0.50,480,0.04,-6070,-0.50,2990690,747.67
5560,多頭出場,2025-08-28 00:25,L_G_Cut,24408,1,1220000,360,0.03,2830,0.23,-1120,-0.09,2990990,747.75
5560,多頭進場,2025-08-27 22:20,L_Cmd,24400,1,1220000,360,0.03,2830,0.23,-1120,-0.09,2990990,747.75
5561,多頭出場,2025-08-28 02:10,L_Exit_Add,24474,1,1221100,2560,0.21,2630,0.22,-1720,-0.14,2993570,748.39
5561,多頭進場,2025-08-27 23:10,L_Add,24422,1,1221100,2560,0.21,2630,0.22,-1720,-0.14,2993570,748.39
5562,多頭出場,2025-08-28 02:40,L_Exit,24483,1,1221550,2560,0.21,2630,0.22,-2170,-0.18,2996150,749.04
5562,多頭進場,2025-08-27 23:35,L_Add,24431,1,1221550,2560,0.21,2630,0.22,-2170,-0.18,2996150,749.04
5563,多頭出場,2025-08-28 02:40,L_Exit_Add,24483,1,1222550,1560,0.13,1630,0.13,-3170,-0.26,2997730,749.43
5563,多頭進場,2025-08-27 23:50,L_G_進,24451,1,1222550,1560,0.13,1630,0.13,-3170,-0.26,2997730,749.43
5564,多頭出場,2025-08-28 21:55,L_Exit,24310,1,1217400,-1940,-0.16,2780,0.23,-1920,-0.16,2995730,748.93
5564,多頭進場,2025-08-28 21:05,L_Cmd,24348,1,1217400,-1940,-0.16,2780,0.23,-1920,-0.16,2995730,748.93
5565,多頭出場,2025-08-28 21:55,L_Exit_Add,24308,1,1218450,-3090,-0.25,1730,0.14,-3070,-0.25,2992660,748.17
5565,多頭進場,2025-08-28 21:35,L_Add,24369,1,1218450,-3090,-0.25,1730,0.14,-3070,-0.25,2992660,748.17
5566,多頭出場,2025-08-29 00:15,L_Exit_G,24423,1,1219800,1310,0.11,1380,0.11,-4470,-0.37,2993950,748.49
5566,多頭進場,2025-08-28 21:40,L_Add,24396,1,1219800,1310,0.11,1380,0.11,-4470,-0.37,2993950,748.49
5567,多頭出場,2025-08-29 03:30,L_Exit_G,24441,1,1219850,2160,0.18,2230,0.18,-4520,-0.37,2996110,749.03
5567,多頭進場,2025-08-28 21:45,L_G_進,24397,1,1219850,2160,0.18,2230,0.18,-4520,-0.37,2996110,749.03
5568,多頭出場,2025-08-29 03:35,L_Exit_G,24437,1,1220650,1160,0.10,1480,0.12,-1770,-0.15,2997270,749.32
5568,多頭進場,2025-08-28 22:55,L_Add,24413,1,1220650,1160,0.10,1480,0.12,-1770,-0.15,2997270,749.32
5569,多頭出場,2025-08-29 04:00,L_G_Cut,24430,1,1220900,560,0.05,1230,0.10,-570,-0.05,2997850,749.46
5569,多頭進場,2025-08-29 00:15,L_G_進,24418,1,1220900,560,0.05,1230,0.10,-570,-0.05,2997850,749.46
5570,多頭出場,2025-08-29 09:00,L_Exit_Add,24452,1,1221150,1410,0.12,1480,0.12,-2420,-0.20,2999280,749.82
5570,多頭進場,2025-08-29 00:30,L_G_進,24423,1,1221150,1410,0.12,1480,0.12,-2420,-0.20,2999280,749.82
5571,多頭出場,2025-08-29 09:20,Trend Rev,24387,1,1221900,-2590,-0.21,730,0.06,-3170,-0.26,2996710,749.18
5571,多頭進場,2025-08-29 03:35,L_G_進,24438,1,1221900,-2590,-0.21,730,0.06,-3170,-0.26,2996710,749.18
5572,空頭出場,2025-09-01 12:45,S_Exit,24011,1,1193950,-6640,-0.56,1580,0.13,-6620,-0.55,2990070,747.52
5572,空頭進場,2025-09-01 10:50,S_Cmd,23879,1,1193950,-6640,-0.56,1580,0.13,-6620,-0.55,2990070,747.52
5573,空頭出場,2025-09-02 11:00,S_Exit,23913,1,1200850,5160,0.43,5230,0.44,-3470,-0.29,2995170,748.79
5573,空頭進場,2025-09-02 10:00,S_Cmd,24017,1,1200850,5160,0.43,5230,0.44,-3470,-0.29,2995170,748.79
5574,空頭出場,2025-09-02 11:00,S_Exit_G,23913,1,1198200,2510,0.21,2580,0.22,-570,-0.05,2997700,749.43
5574,空頭進場,2025-09-02 10:50,S_Add,23964,1,1198200,2510,0.21,2580,0.22,-570,-0.05,2997700,749.43
5575,空頭出場,2025-09-02 12:50,Trend Rev,24053,1,1197400,-5290,-0.44,3380,0.28,-5770,-0.48,2992410,748.10
5575,空頭進場,2025-09-02 10:55,S_Add,23948,1,1197400,-5290,-0.44,3380,0.28,-5770,-0.48,2992410,748.10
5576,空頭出場,2025-09-02 12:50,Trend Rev,24053,1,1197150,-5540,-0.46,3130,0.26,-6020,-0.50,2986890,746.72
5576,空頭進場,2025-09-02 11:00,S_G_進,23943,1,1197150,-5540,-0.46,3130,0.26,-6020,-0.50,2986890,746.72
5577,空頭出場,2025-09-02 12:50,Trend Rev,24053,1,1195200,-7490,-0.63,1180,0.10,-7970,-0.67,2979420,744.86
5577,空頭進場,2025-09-02 11:10,S_Add,23904,1,1195200,-7490,-0.63,1180,0.10,-7970,-0.67,2979420,744.86
5578,空頭出場,2025-09-03 01:30,S_Exit,23839,1,1188350,-3640,-0.31,1880,0.16,-3620,-0.30,2975780,743.95
5578,空頭進場,2025-09-02 23:40,S_Cmd,23767,1,1188350,-3640,-0.31,1880,0.16,-3620,-0.30,2975780,743.95
5579,多頭出場,2025-09-04 08:45,L_Exit,24238,1,1205850,6010,0.50,6080,0.50,-320,-0.03,2981790,745.45
5579,多頭進場,2025-09-04 04:00,L_Cmd,24117,1,1205850,6010,0.50,6080,0.50,-320,-0.03,2981790,745.45
5580,多頭出場,2025-09-04 10:00,L_Exit,24344,1,1211600,5560,0.46,5630,0.46,-1920,-0.16,2987330,746.83
5580,多頭進場,2025-09-04 08:50,L_Cmd,24232,1,1211600,5560,0.46,5630,0.46,-1920,-0.16,2987330,746.83
5581,多頭出場,2025-09-04 11:00,L_G_Cut,24229,1,1215250,-3840,-0.32,2980,0.25,-5570,-0.46,2983450,745.86
5581,多頭進場,2025-09-04 09:10,L_Add,24305,1,1215250,-3840,-0.32,2980,0.25,-5570,-0.46,2983450,745.86
5582,多頭出場,2025-09-04 11:15,L_Exit_Add,24164,1,1216950,-8790,-0.72,1280,0.11,-8770,-0.72,2974680,743.67
5582,多頭進場,2025-09-04 10:05,L_Add,24339,1,1216950,-8790,-0.72,1280,0.11,-8770,-0.72,2974680,743.67
5583,多頭出場,2025-09-04 11:20,L_Exit_Add,24154,1,1217450,-9790,-0.80,780,0.06,-9770,-0.80,2964910,741.23
5583,多頭進場,2025-09-04 10:15,L_Add,24349,1,1217450,-9790,-0.80,780,0.06,-9770,-0.80,2964910,741.23
5584,多頭出場,2025-09-04 13:05,Trend Rev,24147,1,1217800,-10490,-0.86,430,0.04,-10520,-0.86,2954440,738.61
5584,多頭進場,2025-09-04 10:25,L_G_進,24356,1,1217800,-10490,-0.86,430,0.04,-10520,-0.86,2954440,738.61
5585,多頭出場,2025-09-05 01:45,L_Exit_G,24268,1,1209050,4310,0.36,4380,0.36,-70,-0.01,2958690,739.67
5585,多頭進場,2025-09-04 22:35,L_Cmd,24181,1,1209050,4310,0.36,4380,0.36,-70,-0.01,2958690,739.67
5586,多頭出場,2025-09-05 02:35,L_Exit,24293,1,1210400,4210,0.35,4280,0.35,-670,-0.06,2962920,740.73
5586,多頭進場,2025-09-04 22:40,L_Add,24208,1,1210400,4210,0.35,4280,0.35,-670,-0.06,2962920,740.73
5587,多頭出場,2025-09-05 02:35,L_Exit_Add,24293,1,1211050,3560,0.29,3630,0.30,-820,-0.07,2966500,741.63
5587,多頭進場,2025-09-04 22:50,L_Add,24221,1,1211050,3560,0.29,3630,0.30,-820,-0.07,2966500,741.63
5588,多頭出場,2025-09-05 02:40,L_Exit_Add,24303,1,1211800,3310,0.27,3380,0.28,-1370,-0.11,2969830,742.46
5588,多頭進場,2025-09-04 23:55,L_G_進,24236,1,1211800,3310,0.27,3380,0.28,-1370,-0.11,2969830,742.46
5589,多頭出場,2025-09-05 08:45,L_Exit,24382,1,1215550,3510,0.29,3580,0.29,-370,-0.03,2973320,743.33
5589,多頭進場,2025-09-05 03:05,L_Cmd,24311,1,1215550,3510,0.29,3580,0.29,-370,-0.03,2973320,743.33
5590,多頭出場,2025-09-05 08:45,L_Exit_Add,24382,1,1216200,2860,0.24,2930,0.24,-520,-0.04,2976200,744.05
5590,多頭進場,2025-09-05 04:00,L_Add,24324,1,1216200,2860,0.24,2930,0.24,-520,-0.04,2976200,744.05
5591,多頭出場,2025-09-05 09:15,L_Exit,24321,1,1217900,-1890,-0.16,1180,0.10,-1870,-0.15,2974310,743.58
5591,多頭進場,2025-09-05 08:50,L_Cmd,24358,1,1217900,-1890,-0.16,1180,0.10,-1870,-0.15,2974310,743.58
5592,多頭出場,2025-09-05 15:00,L_Exit_G,24445,1,1216500,5710,0.47,5780,0.48,-570,-0.05,2979960,744.99
5592,多頭進場,2025-09-05 10:00,L_Cmd,24330,1,1216500,5710,0.47,5780,0.48,-570,-0.05,2979960,744.99
5593,多頭出場,2025-09-05 20:30,L_Exit,24474,1,1218550,5110,0.42,5180,0.43,-370,-0.03,2985090,746.27
5593,多頭進場,2025-09-05 10:20,L_Add,24371,1,1218550,5110,0.42,5180,0.43,-370,-0.03,2985090,746.27
5594,多頭出場,2025-09-05 20:30,L_Exit_Add,24474,1,1220100,3560,0.29,3630,0.30,-1920,-0.16,2988670,747.17
5594,多頭進場,2025-09-05 10:35,L_Add,24402,1,1220100,3560,0.29,3630,0.30,-1920,-0.16,2988670,747.17
5595,多頭出場,2025-09-05 20:55,L_Exit_Add,24503,1,1220450,4660,0.38,4730,0.39,-2270,-0.19,2993350,748.34
5595,多頭進場,2025-09-05 10:40,L_G_進,24409,1,1220450,4660,0.38,4730,0.39,-2270,-0.19,2993350,748.34
5596,多頭出場,2025-09-05 22:10,L_Exit,24483,1,1226900,-2790,-0.23,480,0.04,-2770,-0.23,2990560,747.64
5596,多頭進場,2025-09-05 21:45,L_Cmd,24538,1,1226900,-2790,-0.23,480,0.04,-2770,-0.23,2990560,747.64
5597,多頭出場,2025-09-08 08:45,L_Exit,24578,1,1220800,8060,0.66,8130,0.67,-1420,-0.12,2998560,749.64
5597,多頭進場,2025-09-06 00:45,L_Cmd,24416,1,1220800,8060,0.66,8130,0.67,-1420,-0.12,2998560,749.64
5598,多頭出場,2025-09-08 08:45,L_Exit_Add,24578,1,1223400,5460,0.45,5530,0.45,-120,-0.01,3004040,751.01
5598,多頭進場,2025-09-06 03:05,L_Add,24468,1,1223400,5460,0.45,5530,0.45,-120,-0.01,3004040,751.01
5599,多頭出場,2025-09-08 08:45,L_Exit_Add,24578,1,1224350,4510,0.37,4580,0.37,-1020,-0.08,3008570,752.14
5599,多頭進場,2025-09-06 03:10,L_Add,24487,1,1224350,4510,0.37,4580,0.37,-1020,-0.08,3008570,752.14
5600,多頭出場,2025-09-08 08:45,L_Exit_G,24578,1,1224900,3960,0.32,4030,0.33,-1570,-0.13,3012550,753.14
5600,多頭進場,2025-09-06 03:25,L_G_進,24498,1,1224900,3960,0.32,4030,0.33,-1570,-0.13,3012550,753.14
5601,多頭出場,2025-09-08 10:00,L_Exit,24546,1,1230350,-3090,-0.25,3380,0.27,-3070,-0.25,3009440,752.36
5601,多頭進場,2025-09-08 08:50,L_Cmd,24607,1,1230350,-3090,-0.25,3380,0.27,-3070,-0.25,3009440,752.36
5602,多頭出場,2025-09-08 10:20,L_Exit_Add,24529,1,1231750,-5340,-0.43,1980,0.16,-5320,-0.43,3004120,751.03
5602,多頭進場,2025-09-08 09:00,L_Add,24635,1,1231750,-5340,-0.43,1980,0.16,-5320,-0.43,3004120,751.03
5603,多頭出場,2025-09-08 22:05,L_Exit,24654,1,1230300,2360,0.19,2430,0.20,-1020,-0.08,3006420,751.61
5603,多頭進場,2025-09-08 21:15,L_Cmd,24606,1,1230300,2360,0.19,2430,0.20,-1020,-0.08,3006420,751.61
5604,多頭出場,2025-09-08 23:55,L_Exit_G,24677,1,1231350,2460,0.20,2530,0.21,-1070,-0.09,3008880,752.22
5604,多頭進場,2025-09-08 21:35,L_Add,24627,1,1231350,2460,0.20,2530,0.21,-1070,-0.09,3008880,752.22
5605,多頭出場,2025-09-08 23:55,L_Exit_G,24677,1,1231800,2010,0.16,2080,0.17,-1070,-0.09,3010910,752.73
5605,多頭進場,2025-09-08 21:50,L_Add,24636,1,1231800,2010,0.16,2080,0.17,-1070,-0.09,3010910,752.73
5606,多頭出場,2025-09-09 00:00,L_Exit_Add,24679,1,1232250,1660,0.13,1730,0.14,-1520,-0.12,3012570,753.14
5606,多頭進場,2025-09-08 21:55,L_G_進,24645,1,1232250,1660,0.13,1730,0.14,-1520,-0.12,3012570,753.14
5607,多頭出場,2025-09-09 02:20,L_Exit_Add,24686,1,1232300,1960,0.16,2030,0.16,-420,-0.03,3014530,753.63
5607,多頭進場,2025-09-08 22:30,L_G_進,24646,1,1232300,1960,0.16,2030,0.16,-420,-0.03,3014530,753.63
5608,多頭出場,2025-09-09 03:35,L_Exit_Add,24710,1,1233850,1610,0.13,1680,0.14,-1570,-0.13,3016120,754.03
5608,多頭進場,2025-09-09 00:00,L_Add,24677,1,1233850,1610,0.13,1680,0.14,-1570,-0.13,3016120,754.03
5609,多頭出場,2025-09-09 03:35,L_Exit_G,24710,1,1233700,1760,0.14,1830,0.15,-1420,-0.12,3017900,754.47
5609,多頭進場,2025-09-09 00:05,L_Add,24674,1,1233700,1760,0.14,1830,0.15,-1420,-0.12,3017900,754.47
5610,多頭出場,2025-09-09 03:40,L_Exit_Add,24711,1,1234950,560,0.05,630,0.05,-670,-0.05,3018480,754.62
5610,多頭進場,2025-09-09 03:05,L_Add,24699,1,1234950,560,0.05,630,0.05,-670,-0.05,3018480,754.62
5611,多頭出場,2025-09-09 08:45,L_Exit_Add,24732,1,1234750,1810,0.15,1880,0.15,-470,-0.04,3020290,755.07
5611,多頭進場,2025-09-09 03:10,L_G_進,24695,1,1234750,1810,0.15,1880,0.15,-470,-0.04,3020290,755.07
5612,多頭出場,2025-09-09 09:00,L_Exit_Add,24689,1,1235500,-1090,-0.09,1430,0.12,-1070,-0.09,3019200,754.80
5612,多頭進場,2025-09-09 03:45,L_Add,24710,1,1235500,-1090,-0.09,1430,0.12,-1070,-0.09,3019200,754.80
5613,多頭出場,2025-09-09 09:05,L_Exit_Add,24667,1,1236600,-3290,-0.27,330,0.03,-3270,-0.26,3015930,753.98
5613,多頭進場,2025-09-09 08:50,L_Add,24732,1,1236600,-3290,-0.27,330,0.03,-3270,-0.26,3015930,753.98
5614,多頭出場,2025-09-09 10:10,L_Exit,24836,1,1236350,5410,0.44,5480,0.44,-420,-0.03,3021300,755.33
5614,多頭進場,2025-09-09 09:45,L_Cmd,24727,1,1236350,5410,0.44,5480,0.44,-420,-0.03,3021300,755.33
5615,多頭出場,2025-09-09 10:55,L_Exit_Add,24709,1,1238950,-3540,-0.29,2930,0.24,-3520,-0.28,3017760,754.44
5615,多頭進場,2025-09-09 10:05,L_Add,24779,1,1238950,-3540,-0.29,2930,0.24,-3520,-0.28,3017760,754.44
5616,多頭出場,2025-09-09 15:35,L_Exit_Add,24879,1,1241100,2810,0.23,2880,0.23,-6120,-0.49,3020590,755.15
5616,多頭進場,2025-09-09 10:10,L_Add,24822,1,1241100,2810,0.23,2880,0.23,-6120,-0.49,3020590,755.15
5617,多頭出場,2025-09-09 20:55,Trend Rev,24795,1,1241600,-1890,-0.15,2380,0.19,-6620,-0.53,3018720,754.68
5617,多頭進場,2025-09-09 10:15,L_Add,24832,1,1241600,-1890,-0.15,2380,0.19,-6620,-0.53,3018720,754.68
5618,多頭出場,2025-09-09 22:35,L_G_Cut,24810,1,1241450,-990,-0.08,2030,0.16,-1120,-0.09,3017670,754.42
5618,多頭進場,2025-09-09 21:35,L_Cmd,24829,1,1241450,-990,-0.08,2030,0.16,-1120,-0.09,3017670,754.42
5619,多頭出場,2025-09-09 22:35,L_Exit,24784,1,1242500,-3340,-0.27,980,0.08,-3320,-0.27,3014350,753.59
5619,多頭進場,2025-09-09 22:10,L_Add,24850,1,1242500,-3340,-0.27,980,0.08,-3320,-0.27,3014350,753.59
5620,多頭出場,2025-09-09 22:40,Trend Rev,24803,1,1242750,-2640,-0.21,730,0.06,-3920,-0.32,3011730,752.93
5620,多頭進場,2025-09-09 22:15,L_Add,24855,1,1242750,-2640,-0.21,730,0.06,-3920,-0.32,3011730,752.93
5621,多頭出場,2025-09-09 22:40,Trend Rev,24803,1,1243200,-3090,-0.25,180,0.01,-4370,-0.35,3008660,752.17
5621,多頭進場,2025-09-09 22:25,L_G_進,24864,1,1243200,-3090,-0.25,180,0.01,-4370,-0.35,3008660,752.17
5622,多頭出場,2025-09-10 04:00,L_G_Cut,24936,1,1244600,2160,0.17,3580,0.29,-770,-0.06,3010760,752.69
5622,多頭進場,2025-09-10 00:10,L_Cmd,24892,1,1244600,2160,0.17,3580,0.29,-770,-0.06,3010760,752.69
5623,多頭出場,2025-09-10 08:45,L_Exit,24994,1,1245950,3710,0.30,3780,0.30,-520,-0.04,3014490,753.62
5623,多頭進場,2025-09-10 00:40,L_Add,24919,1,1245950,3710,0.30,3780,0.30,-520,-0.04,3014490,753.62
5624,多頭出場,2025-09-10 08:45,L_Exit_Add,24994,1,1246650,3010,0.24,3080,0.25,-170,-0.01,3017520,754.38
5624,多頭進場,2025-09-10 01:00,L_Add,24933,1,1246650,3010,0.24,3080,0.25,-170,-0.01,3017520,754.38
5625,多頭出場,2025-09-10 08:50,L_Exit_Add,24998,1,1247900,1960,0.16,2030,0.16,-1420,-0.11,3019480,754.87
5625,多頭進場,2025-09-10 03:05,L_G_進,24958,1,1247900,1960,0.16,2030,0.16,-1420,-0.11,3019480,754.87
5626,多頭出場,2025-09-10 09:20,L_Exit_Add,25034,1,1249650,2010,0.16,2080,0.17,-1120,-0.09,3021510,755.38
5626,多頭進場,2025-09-10 08:50,L_Add,24993,1,1249650,2010,0.16,2080,0.17,-1120,-0.09,3021510,755.38
5627,多頭出場,2025-09-10 10:10,L_Exit,25151,1,1251650,5860,0.47,5930,0.47,-120,-0.01,3027310,756.83
5627,多頭進場,2025-09-10 09:25,L_Cmd,25033,1,1251650,5860,0.47,5930,0.47,-120,-0.01,3027310,756.83
5628,多頭出場,2025-09-10 10:10,L_Exit_G,25151,1,1254250,3260,0.26,3330,0.27,-2320,-0.18,3030590,757.65
5628,多頭進場,2025-09-10 09:35,L_Add,25085,1,1254250,3260,0.26,3330,0.27,-2320,-0.18,3030590,757.65
5629,多頭出場,2025-09-10 10:35,L_Exit_G,25182,1,1254300,4760,0.38,4830,0.39,-970,-0.08,3035330,758.83
5629,多頭進場,2025-09-10 09:45,L_Add,25086,1,1254300,4760,0.38,4830,0.39,-970,-0.08,3035330,758.83
5630,多頭出場,2025-09-10 10:50,L_Exit_Add,25195,1,1255500,4210,0.34,4280,0.34,-920,-0.07,3039540,759.89
5630,多頭進場,2025-09-10 09:55,L_G_進,25110,1,1255500,4210,0.34,4280,0.34,-920,-0.07,3039540,759.89
5631,多頭出場,2025-09-10 10:50,L_Exit_Add,25195,1,1257300,2410,0.19,2480,0.20,-620,-0.05,3041970,760.49
5631,多頭進場,2025-09-10 10:15,L_Add,25146,1,1257300,2410,0.19,2480,0.20,-620,-0.05,3041970,760.49
5632,多頭出場,2025-09-10 10:50,L_Exit_G,25195,1,1258000,1710,0.14,1780,0.14,-770,-0.06,3043700,760.93
5632,多頭進場,2025-09-10 10:20,L_G_進,25160,1,1258000,1710,0.14,1780,0.14,-770,-0.06,3043700,760.93
5633,多頭出場,2025-09-10 13:00,L_Exit_Add,25243,1,1258550,3560,0.28,3630,0.29,-670,-0.05,3047240,761.81
