交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
6068,多頭進場,2025-12-29 08:55,L_Add,28755,1,1437750,5310,0.37,5380,0.37,-2270,-0.16,3588370,897.09
6069,多頭出場,2025-12-29 09:50,L_Exit_Add,28927,1,1439500,6810,0.47,6880,0.48,-1470,-0.10,3595180,898.80
6069,多頭進場,2025-12-29 09:15,L_Add,28790,1,1439500,6810,0.47,6880,0.48,-1470,-0.10,3595180,898.80
6070,多頭出場,2025-12-29 09:50,L_Exit_Add,28927,1,1440550,5760,0.40,5830,0.40,-2520,-0.17,3600960,900.24
6070,多頭進場,2025-12-29 09:20,L_G_進,28811,1,1440550,5760,0.40,5830,0.40,-2520,-0.17,3600960,900.24
6071,多頭出場,2025-12-29 09:50,L_Exit_Add,28927,1,1441800,4510,0.31,4580,0.32,-520,-0.04,3605490,901.37
6071,多頭進場,2025-12-29 09:35,L_G_進,28836,1,1441800,4510,0.31,4580,0.32,-520,-0.04,3605490,901.37
6072,多頭出場,2025-12-29 09:50,L_Exit_G,28927,1,1442950,3360,0.23,3430,0.24,-20,0.00,3608870,902.22
6072,多頭進場,2025-12-29 09:50,L_G_進,28859,1,1442950,3360,0.23,3430,0.24,-20,0.00,3608870,902.22
6073,多頭出場,2025-12-29 16:45,L_Exit_Add,28874,1,1447000,-3340,-0.23,2830,0.20,-3320,-0.23,3605510,901.38
6073,多頭進場,2025-12-29 11:35,L_Cmd,28940,1,1447000,-3340,-0.23,2830,0.20,-3320,-0.23,3605510,901.38
6074,多頭出場,2025-12-29 17:45,L_Exit,28859,1,1449700,-6790,-0.47,80,0.01,-6770,-0.47,3598740,899.69
6074,多頭進場,2025-12-29 12:15,L_Add,28994,1,1449700,-6790,-0.47,80,0.01,-6770,-0.47,3598740,899.69
6075,多頭出場,2025-12-30 04:30,Trend Rev,28788,1,1439750,-390,-0.03,730,0.05,-470,-0.03,3598350,899.59
6075,多頭進場,2025-12-30 03:45,L_Cmd,28795,1,1439750,-390,-0.03,730,0.05,-470,-0.03,3598350,899.59
6076,多頭出場,2025-12-30 10:10,Trend Rev,28783,1,1440400,-1290,-0.09,1880,0.13,-1420,-0.10,3597060,899.27
6076,多頭進場,2025-12-30 09:45,L_Cmd,28808,1,1440400,-1290,-0.09,1880,0.13,-1420,-0.10,3597060,899.27
6077,多頭出場,2025-12-30 12:05,L_Exit_G,28922,1,1439800,6260,0.43,6330,0.44,-70,0.00,3603260,900.82
6077,多頭進場,2025-12-30 10:50,L_Cmd,28796,1,1439800,6260,0.43,6330,0.44,-70,0.00,3603260,900.82
6078,多頭出場,2025-12-30 12:10,L_Exit,28927,1,1441950,4360,0.30,4430,0.31,-120,-0.01,3607620,901.91
6078,多頭進場,2025-12-30 11:30,L_Add,28839,1,1441950,4360,0.30,4430,0.31,-120,-0.01,3607620,901.91
6079,多頭出場,2025-12-30 12:25,L_Exit_G,28940,1,1443350,3610,0.25,3680,0.25,-1320,-0.09,3611230,902.81
6079,多頭進場,2025-12-30 11:35,L_Add,28867,1,1443350,3610,0.25,3680,0.25,-1320,-0.09,3611230,902.81
6080,多頭出場,2025-12-30 12:25,L_Exit_G,28940,1,1443950,3010,0.21,3080,0.21,-470,-0.03,3614260,903.57
6080,多頭進場,2025-12-30 11:50,L_G_進,28879,1,1443950,3010,0.21,3080,0.21,-470,-0.03,3614260,903.57
6081,多頭出場,2025-12-31 00:20,L_Exit_Add,28952,1,1445850,1710,0.12,1930,0.13,-6570,-0.45,3615970,903.99
6081,多頭進場,2025-12-30 12:10,L_G_進,28917,1,1445850,1710,0.12,1930,0.13,-6570,-0.45,3615970,903.99
6082,多頭出場,2025-12-31 08:45,L_Exit_Add,28838,1,1446050,-4190,-0.29,2530,0.17,-6770,-0.47,3611800,902.95
6082,多頭進場,2025-12-30 12:15,L_G_進,28921,1,1446050,-4190,-0.29,2530,0.17,-6770,-0.47,3611800,902.95
6083,多頭出場,2025-12-31 10:45,L_Exit_Add,28981,1,1447650,1360,0.09,1430,0.10,-8570,-0.59,3613180,903.30
6083,多頭進場,2025-12-31 00:20,L_Add,28953,1,1447650,1360,0.09,1430,0.10,-8570,-0.59,3613180,903.30
6084,多頭出場,2025-12-31 21:30,L_Exit_G,29052,1,1448450,4110,0.28,5230,0.36,-570,-0.04,3617230,904.31
6084,多頭進場,2025-12-31 10:50,L_Cmd,28969,1,1448450,4110,0.28,5230,0.36,-570,-0.04,3617230,904.31
6085,多頭出場,2025-12-31 21:50,L_Exit_G,29094,1,1450450,4210,0.29,4280,0.30,-2470,-0.17,3621440,905.36
6085,多頭進場,2025-12-31 11:15,L_Add,29009,1,1450450,4210,0.29,4280,0.30,-2470,-0.17,3621440,905.36
6086,多頭出場,2025-12-31 23:20,L_G_Cut,29040,1,1451250,710,0.05,3480,0.24,-3270,-0.23,3622150,905.54
6086,多頭進場,2025-12-31 12:30,L_Add,29025,1,1451250,710,0.05,3480,0.24,-3270,-0.23,3622150,905.54
6087,多頭出場,2026-01-01 03:35,L_G_Cut,29055,1,1451900,810,0.06,3980,0.27,-1370,-0.09,3622960,905.74
6087,多頭進場,2025-12-31 21:20,L_G_進,29038,1,1451900,810,0.06,3980,0.27,-1370,-0.09,3622960,905.74
6088,多頭出場,2026-01-01 04:10,Trend Rev,29035,1,1453850,-2140,-0.15,2030,0.14,-3320,-0.23,3620840,905.21
6088,多頭進場,2025-12-31 21:50,L_G_進,29077,1,1453850,-2140,-0.15,2030,0.14,-3320,-0.23,3620840,905.21
6089,多頭出場,2026-01-02 09:00,L_Exit_Add,29155,1,1454200,3510,0.24,3580,0.25,-6220,-0.43,3624370,906.09
6089,多頭進場,2025-12-31 22:10,L_G_進,29084,1,1454200,3510,0.24,3580,0.25,-6220,-0.43,3624370,906.09
6090,多頭出場,2026-01-02 09:00,L_Exit_Add,29155,1,1455700,2010,0.14,2080,0.14,-7720,-0.53,3626400,906.60
6090,多頭進場,2026-01-01 03:05,L_G_進,29114,1,1455700,2010,0.14,2080,0.14,-7720,-0.53,3626400,906.60
6091,多頭出場,2026-01-02 10:20,L_Exit_G,29339,1,1459050,7860,0.54,7930,0.54,-870,-0.06,3634200,908.55
6091,多頭進場,2026-01-02 09:35,L_Cmd,29181,1,1459050,7860,0.54,7930,0.54,-870,-0.06,3634200,908.55
6092,多頭出場,2026-01-02 10:25,L_Exit,29382,1,1462400,6660,0.46,6730,0.46,-370,-0.03,3640860,910.22
6092,多頭進場,2026-01-02 10:05,L_Add,29248,1,1462400,6660,0.46,6730,0.46,-370,-0.03,3640860,910.22
6093,多頭出場,2026-01-02 10:25,L_Exit_G,29382,1,1463600,5460,0.37,5530,0.38,-770,-0.05,3646340,911.59
6093,多頭進場,2026-01-02 10:10,L_Add,29272,1,1463600,5460,0.37,5530,0.38,-770,-0.05,3646340,911.59
6094,多頭出場,2026-01-02 11:00,L_Exit_G,29452,1,1465550,7010,0.48,7080,0.48,-720,-0.05,3653330,913.33
6094,多頭進場,2026-01-02 10:20,L_G_進,29311,1,1465550,7010,0.48,7080,0.48,-720,-0.05,3653330,913.33
6095,多頭出場,2026-01-02 12:10,L_Exit_G,29469,1,1466650,6760,0.46,6830,0.47,-370,-0.03,3660090,915.02
6095,多頭進場,2026-01-02 10:25,L_G_進,29333,1,1466650,6760,0.46,6830,0.47,-370,-0.03,3660090,915.02
6096,多頭出場,2026-01-02 12:25,L_Exit_Add,29473,1,1468900,4710,0.32,4780,0.33,-1170,-0.08,3664800,916.20
6096,多頭進場,2026-01-02 10:30,L_Add,29378,1,1468900,4710,0.32,4780,0.33,-1170,-0.08,3664800,916.20
6097,多頭出場,2026-01-02 12:25,L_Exit_G,29473,1,1469550,4060,0.28,4130,0.28,-320,-0.02,3668880,917.22
6097,多頭進場,2026-01-02 10:40,L_G_進,29391,1,1469550,4060,0.28,4130,0.28,-320,-0.02,3668880,917.22
6098,多頭出場,2026-01-02 13:05,L_Exit_Add,29485,1,1471900,2310,0.16,2730,0.19,-2070,-0.14,3671190,917.80
6098,多頭進場,2026-01-02 11:05,L_G_進,29438,1,1471900,2310,0.16,2730,0.19,-2070,-0.14,3671190,917.80
6099,多頭出場,2026-01-02 16:05,L_Exit_Add,29540,1,1472450,4510,0.31,4580,0.31,-1170,-0.08,3675720,918.93
6099,多頭進場,2026-01-02 12:15,L_G_進,29449,1,1472450,4510,0.31,4580,0.31,-1170,-0.08,3675720,918.93
6100,多頭出場,2026-01-02 17:30,L_Exit_Add,29638,1,1474300,7560,0.51,7630,0.52,-1670,-0.11,3683300,920.83
6100,多頭進場,2026-01-02 13:05,L_Add,29486,1,1474300,7560,0.51,7630,0.52,-1670,-0.11,3683300,920.83
6101,多頭出場,2026-01-02 23:00,L_Exit_G,29774,1,1482100,6560,0.44,6630,0.45,-20,0.00,3689800,922.45
6101,多頭進場,2026-01-02 22:45,L_Cmd,29642,1,1482100,6560,0.44,6630,0.45,-20,0.00,3689800,922.45
6102,多頭出場,2026-01-02 23:10,L_BE,29697,1,1484850,-40,0.00,4880,0.33,-120,-0.01,3689760,922.44
6102,多頭進場,2026-01-02 22:50,L_Add,29697,1,1484850,-40,0.00,4880,0.33,-120,-0.01,3689760,922.44
6103,多頭出場,2026-01-02 23:15,L_Exit_Add,29581,1,1486000,-6990,-0.47,3730,0.25,-6970,-0.47,3682790,920.70
6103,多頭進場,2026-01-02 22:55,L_Add,29720,1,1486000,-6990,-0.47,3730,0.25,-6970,-0.47,3682790,920.70
6104,多頭出場,2026-01-02 23:20,L_G_Cut,29614,1,1486500,-5840,-0.39,3230,0.22,-7570,-0.51,3676970,919.24
6104,多頭進場,2026-01-02 23:00,L_G_進,29730,1,1486500,-5840,-0.39,3230,0.22,-7570,-0.51,3676970,919.24
6105,多頭出場,2026-01-02 23:20,L_Exit_Add,29558,1,1487800,-9940,-0.67,1930,0.13,-9920,-0.67,3667050,916.76
6105,多頭進場,2026-01-02 23:05,L_G_進,29756,1,1487800,-9940,-0.67,1930,0.13,-9920,-0.67,3667050,916.76
6106,多頭出場,2026-01-05 08:45,L_Exit,29917,1,1486450,9360,0.63,9430,0.63,-1120,-0.08,3676410,919.10
6106,多頭進場,2026-01-03 03:35,L_Cmd,29729,1,1486450,9360,0.63,9430,0.63,-1120,-0.08,3676410,919.10
6107,多頭出場,2026-01-05 09:35,L_Exit,30152,1,1497200,10360,0.69,10430,0.70,-1670,-0.11,3686710,921.68
6107,多頭進場,2026-01-05 09:05,L_Cmd,29944,1,1497200,10360,0.69,10430,0.70,-1670,-0.11,3686710,921.68
6108,多頭出場,2026-01-05 09:35,L_Exit_G,30152,1,1499200,8360,0.56,8430,0.56,-3670,-0.24,3695090,923.77
6108,多頭進場,2026-01-05 09:10,L_Add,29984,1,1499200,8360,0.56,8430,0.56,-3670,-0.24,3695090,923.77
6109,多頭出場,2026-01-05 09:45,L_Exit_Add,30276,1,1501950,11810,0.79,11880,0.79,-220,-0.01,3706880,926.72
6109,多頭進場,2026-01-05 09:25,L_Add,30039,1,1501950,11810,0.79,11880,0.79,-220,-0.01,3706880,926.72
6110,多頭出場,2026-01-05 09:45,L_Exit_G,30276,1,1503550,10210,0.68,10280,0.68,-1770,-0.12,3717110,929.28
6110,多頭進場,2026-01-05 09:30,L_G_進,30071,1,1503550,10210,0.68,10280,0.68,-1770,-0.12,3717110,929.28
6111,多頭出場,2026-01-05 10:20,L_Exit_Add,30357,1,1507000,10810,0.72,10880,0.72,-720,-0.05,3727900,931.98
6111,多頭進場,2026-01-05 09:40,L_Add,30140,1,1507000,10810,0.72,10880,0.72,-720,-0.05,3727900,931.98
6112,多頭出場,2026-01-05 10:20,L_Exit_G,30357,1,1508950,8860,0.59,8930,0.59,-2070,-0.14,3736780,934.20
6112,多頭進場,2026-01-05 09:45,L_G_進,30179,1,1508950,8860,0.59,8930,0.59,-2070,-0.14,3736780,934.20
6113,多頭出場,2026-01-05 11:00,L_Exit_G,30442,1,1512950,9110,0.60,9180,0.61,-6070,-0.40,3745870,936.47
6113,多頭進場,2026-01-05 09:50,L_Add,30259,1,1512950,9110,0.60,9180,0.61,-6070,-0.40,3745870,936.47
6114,多頭出場,2026-01-05 11:05,L_Exit_Add,30487,1,1514600,9710,0.64,9780,0.65,-1120,-0.07,3755580,938.90
6114,多頭進場,2026-01-05 10:15,L_G_進,30292,1,1514600,9710,0.64,9780,0.65,-1120,-0.07,3755580,938.90
6115,多頭出場,2026-01-05 11:05,L_Exit_G,30487,1,1517800,6510,0.43,6580,0.43,-4070,-0.27,3762110,940.53
6115,多頭進場,2026-01-05 10:25,L_Add,30356,1,1517800,6510,0.43,6580,0.43,-4070,-0.27,3762110,940.53
6116,多頭出場,2026-01-06 08:55,L_Exit_Add,30183,1,1518700,-9590,-0.63,5680,0.37,-9570,-0.63,3752520,938.13
6116,多頭進場,2026-01-05 10:30,L_G_進,30374,1,1518700,-9590,-0.63,5680,0.37,-9570,-0.63,3752520,938.13
6117,多頭出場,2026-01-06 10:55,L_Exit_Add,30506,1,1521850,3410,0.22,3630,0.24,-12720,-0.84,3755930,938.98
6117,多頭進場,2026-01-05 11:05,L_G_進,30437,1,1521850,3410,0.22,3630,0.24,-12720,-0.84,3755930,938.98
6118,多頭出場,2026-01-06 11:00,L_Exit_Add,30596,1,1523550,6210,0.41,6280,0.41,-14420,-0.95,3762140,940.54
6118,多頭進場,2026-01-05 11:10,L_Add,30471,1,1523550,6210,0.41,6280,0.41,-14420,-0.95,3762140,940.54
6119,多頭出場,2026-01-06 13:30,L_Exit_G,30672,1,1525350,8210,0.54,8280,0.54,-620,-0.04,3770330,942.58
6119,多頭進場,2026-01-06 10:55,L_Add,30507,1,1525350,8210,0.54,8280,0.54,-620,-0.04,3770330,942.58
6120,多頭出場,2026-01-06 15:55,L_G_Cut,30571,1,1526600,1910,0.13,7030,0.46,-1070,-0.07,3772240,943.06
6120,多頭進場,2026-01-06 11:00,L_Add,30532,1,1526600,1910,0.13,7030,0.46,-1070,-0.07,3772240,943.06
6121,多頭出場,2026-01-07 11:50,L_G_Cut,30581,1,1529500,-490,-0.03,4280,0.28,-7020,-0.46,3771750,942.94
6121,多頭進場,2026-01-06 11:05,L_Add,30590,1,1529500,-490,-0.03,4280,0.28,-7020,-0.46,3771750,942.94
6122,多頭出場,2026-01-07 23:00,L_Exit_Add,30390,1,1531150,-11690,-0.76,2630,0.17,-11670,-0.76,3760080,940.02
6122,多頭進場,2026-01-06 12:40,L_G_進,30623,1,1531150,-11690,-0.76,2630,0.17,-11670,-0.76,3760080,940.02
6123,多頭出場,2026-01-08 04:15,L_Exit_Add,30332,1,1533350,-16790,-1.09,430,0.03,-16770,-1.09,3743310,935.83
6123,多頭進場,2026-01-06 13:35,L_G_進,30667,1,1533350,-16790,-1.09,430,0.03,-16770,-1.09,3743310,935.83
6124,多頭出場,2026-01-08 04:25,L_Exit_Add,30307,1,1533500,-18190,-1.19,280,0.02,-18170,-1.18,3725140,931.29
6124,多頭進場,2026-01-07 11:30,L_G_進,30670,1,1533500,-18190,-1.19,280,0.02,-18170,-1.18,3725140,931.29
6125,多頭出場,2026-01-08 09:35,Trend Rev,30434,1,1524950,-3290,-0.22,830,0.05,-3520,-0.23,3721850,930.46
6125,多頭進場,2026-01-08 09:20,L_Cmd,30499,1,1524950,-3290,-0.22,830,0.05,-3520,-0.23,3721850,930.46
6126,多頭出場,2026-01-08 10:40,L_Exit,30437,1,1528900,-7090,-0.46,4180,0.27,-7070,-0.46,3714740,928.69
6126,多頭進場,2026-01-08 09:45,L_Cmd,30578,1,1528900,-7090,-0.46,4180,0.27,-7070,-0.46,3714740,928.69
6127,多頭出場,2026-01-08 23:00,L_Exit_Add,30390,1,1532150,-12690,-0.83,930,0.06,-12670,-0.83,3702070,925.52
6127,多頭進場,2026-01-08 09:50,L_Add,30643,1,1532150,-12690,-0.83,930,0.06,-12670,-0.83,3702070,925.52
6128,多頭出場,2026-01-09 12:50,Trend Rev,30417,1,1520500,310,0.02,8380,0.55,-870,-0.06,3702340,925.59
6128,多頭進場,2026-01-09 10:35,L_Cmd,30410,1,1520500,310,0.02,8380,0.55,-870,-0.06,3702340,925.59
6129,多頭出場,2026-01-10 00:20,L_Exit_Add,30717,1,1526250,9560,0.63,9630,0.63,-5570,-0.36,3711880,927.97
6129,多頭進場,2026-01-09 10:45,L_Add,30525,1,1526250,9560,0.63,9630,0.63,-5570,-0.36,3711880,927.97
6130,多頭出場,2026-01-10 00:25,L_Exit_G,30718,1,1527550,8310,0.54,8380,0.55,-6870,-0.45,3720190,930.05
6130,多頭進場,2026-01-09 10:50,L_Add,30551,1,1527550,8310,0.54,8380,0.55,-6870,-0.45,3720190,930.05
6131,多頭出場,2026-01-10 00:30,L_Exit_Add,30744,1,1530500,6660,0.44,6730,0.44,-5420,-0.35,3726870,931.72
6131,多頭進場,2026-01-09 22:45,L_Add,30610,1,1530500,6660,0.44,6730,0.44,-5420,-0.35,3726870,931.72
6132,多頭出場,2026-01-10 00:50,L_Exit_G,30774,1,1533150,5510,0.36,5580,0.36,-2570,-0.17,3732400,933.10
6132,多頭進場,2026-01-09 23:30,L_G_進,30663,1,1533150,5510,0.36,5580,0.36,-2570,-0.17,3732400,933.10
6133,多頭出場,2026-01-10 02:40,L_Exit_Add,30801,1,1535550,4460,0.29,4530,0.30,-370,-0.02,3736880,934.22
6133,多頭進場,2026-01-10 00:25,L_G_進,30711,1,1535550,4460,0.29,4530,0.30,-370,-0.02,3736880,934.22
6134,多頭出場,2026-01-12 12:35,Trend Rev,30673,1,1535800,-2190,-0.14,1230,0.08,-2670,-0.17,3734690,933.67
6134,多頭進場,2026-01-12 11:45,L_Cmd,30716,1,1535800,-2190,-0.14,1230,0.08,-2670,-0.17,3734690,933.67
6135,多頭出場,2026-01-12 18:05,Trend Rev,30712,1,1535800,-240,-0.02,5080,0.33,-1820,-0.12,3734450,933.61
6135,多頭進場,2026-01-12 13:05,L_Cmd,30716,1,1535800,-240,-0.02,5080,0.33,-1820,-0.12,3734450,933.61
6136,多頭出場,2026-01-12 23:40,L_Exit,30933,1,1540100,6510,0.42,6580,0.43,-2820,-0.18,3740900,935.23
6136,多頭進場,2026-01-12 22:40,L_Cmd,30802,1,1540100,6510,0.42,6580,0.43,-2820,-0.18,3740900,935.23
6137,多頭出場,2026-01-12 23:45,L_Exit_G,30945,1,1542800,4410,0.29,4480,0.29,-3120,-0.20,3745310,936.33
6137,多頭進場,2026-01-12 23:00,L_Add,30856,1,1542800,4410,0.29,4480,0.29,-3120,-0.20,3745310,936.33
6138,多頭出場,2026-01-12 23:55,L_Exit_G,30986,1,1543400,5860,0.38,5930,0.38,-770,-0.05,3751170,937.79
6138,多頭進場,2026-01-12 23:20,L_Add,30868,1,1543400,5860,0.38,5930,0.38,-770,-0.05,3751170,937.79
6139,多頭出場,2026-01-13 00:10,L_Exit_G,31002,1,1544000,6060,0.39,6130,0.40,-320,-0.02,3757230,939.31
6139,多頭進場,2026-01-12 23:25,L_G_進,30880,1,1544000,6060,0.39,6130,0.40,-320,-0.02,3757230,939.31
6140,多頭出場,2026-01-13 01:10,L_Exit_G,31047,1,1546150,6160,0.40,6230,0.40,-1170,-0.08,3763390,940.85
6140,多頭進場,2026-01-12 23:45,L_G_進,30923,1,1546150,6160,0.40,6230,0.40,-1170,-0.08,3763390,940.85
6141,多頭出場,2026-01-13 02:05,L_Exit_G,31065,1,1547250,5960,0.39,6030,0.39,-670,-0.04,3769370,942.34
6141,多頭進場,2026-01-12 23:50,L_G_進,30945,1,1547250,5960,0.39,6030,0.39,-670,-0.04,3769370,942.34
6142,多頭出場,2026-01-13 02:15,L_Exit_Add,31075,1,1548950,4760,0.31,4830,0.31,-1370,-0.09,3774150,943.54
6142,多頭進場,2026-01-13 00:00,L_G_進,30979,1,1548950,4760,0.31,4830,0.31,-1370,-0.09,3774150,943.54
6143,多頭出場,2026-01-13 02:40,L_Exit_Add,31088,1,1550000,4360,0.28,4430,0.29,-2420,-0.16,3778530,944.63
6143,多頭進場,2026-01-13 00:15,L_G_進,31000,1,1550000,4360,0.28,4430,0.29,-2420,-0.16,3778530,944.63
6144,多頭出場,2026-01-13 04:45,L_Exit,31044,1,1554900,-2740,-0.18,280,0.02,-2720,-0.17,3775790,943.95
6144,多頭進場,2026-01-13 03:15,L_Cmd,31098,1,1554900,-2740,-0.18,280,0.02,-2720,-0.17,3775790,943.95
6145,多頭出場,2026-01-13 08:55,L_Exit,31112,1,1559550,-3990,-0.26,3780,0.24,-3970,-0.25,3771780,942.95
6145,多頭進場,2026-01-13 08:50,L_Cmd,31191,1,1559550,-3990,-0.26,3780,0.24,-3970,-0.25,3771780,942.95
6146,多頭出場,2026-01-13 09:00,L_Exit_Add,31072,1,1561150,-7590,-0.49,130,0.01,-7570,-0.48,3764210,941.05
6146,多頭進場,2026-01-13 08:55,L_Add,31223,1,1561150,-7590,-0.49,130,0.01,-7570,-0.48,3764210,941.05
6147,多頭出場,2026-01-13 23:00,L_Exit,30986,1,1553550,-4290,-0.28,2230,0.14,-4270,-0.27,3759920,939.98
6147,多頭進場,2026-01-13 22:40,L_Cmd,31071,1,1553550,-4290,-0.28,2230,0.14,-4270,-0.27,3759920,939.98
6148,多頭出場,2026-01-14 02:00,Trend Rev,30956,1,1550650,-2890,-0.19,5780,0.37,-4020,-0.26,3756990,939.25
6148,多頭進場,2026-01-14 00:05,L_Cmd,31013,1,1550650,-2890,-0.19,5780,0.37,-4020,-0.26,3756990,939.25
6149,多頭出場,2026-01-14 04:30,L_Exit_Add,30910,1,1554250,-8790,-0.57,2180,0.14,-8770,-0.56,3748220,937.06
6149,多頭進場,2026-01-14 00:50,L_Add,31085,1,1554250,-8790,-0.57,2180,0.14,-8770,-0.56,3748220,937.06
6150,多頭出場,2026-01-14 18:20,L_Exit_Add,30888,1,1555350,-10990,-0.71,2780,0.18,-10970,-0.71,3737250,934.31
6150,多頭進場,2026-01-14 00:55,L_Add,31107,1,1555350,-10990,-0.71,2780,0.18,-10970,-0.71,3737250,934.31
6151,多頭出場,2026-01-15 10:10,L_Exit,30803,1,1545700,-5590,-0.36,1380,0.09,-5570,-0.36,3731660,932.92
6151,多頭進場,2026-01-15 09:05,L_Cmd,30914,1,1545700,-5590,-0.36,1380,0.09,-5570,-0.36,3731660,932.92
6152,多頭出場,2026-01-15 13:35,L_Exit_G,31042,1,1544650,7410,0.48,7480,0.48,-870,-0.06,3739010,934.75
6152,多頭進場,2026-01-15 12:25,L_Cmd,30893,1,1544650,7410,0.48,7480,0.48,-870,-0.06,3739010,934.75
6153,多頭出場,2026-01-15 15:00,L_Exit,31194,1,1547250,12410,0.80,12480,0.81,-120,-0.01,3751420,937.86
6153,多頭進場,2026-01-15 13:15,L_Add,30945,1,1547250,12410,0.80,12480,0.81,-120,-0.01,3751420,937.86
6154,多頭出場,2026-01-15 15:00,L_Exit_Add,31194,1,1548850,10810,0.70,10880,0.70,-670,-0.04,3762250,940.56
6154,多頭進場,2026-01-15 13:20,L_Add,30977,1,1548850,10810,0.70,10880,0.70,-670,-0.04,3762250,940.56
6155,多頭出場,2026-01-15 15:00,L_Exit_Add,31194,1,1549550,10110,0.65,10180,0.66,-320,-0.02,3772380,943.09
6155,多頭進場,2026-01-15 13:35,L_G_進,30991,1,1549550,10110,0.65,10180,0.66,-320,-0.02,3772380,943.09
6156,多頭出場,2026-01-15 15:00,L_Exit_G,31194,1,1551750,7910,0.51,7980,0.51,-470,-0.03,3780310,945.08
6156,多頭進場,2026-01-15 13:40,L_G_進,31035,1,1551750,7910,0.51,7980,0.51,-470,-0.03,3780310,945.08
6157,多頭出場,2026-01-15 22:30,L_Exit,31400,1,1572900,-2940,-0.19,30,0.00,-2920,-0.19,3777370,944.34
6157,多頭進場,2026-01-15 22:25,L_Cmd,31458,1,1572900,-2940,-0.19,30,0.00,-2920,-0.19,3777370,944.34
6158,多頭出場,2026-01-16 02:00,L_G_Cut,31475,1,1571950,1760,0.11,5080,0.32,-2670,-0.17,3779070,944.77
6158,多頭進場,2026-01-15 22:45,L_Cmd,31439,1,1571950,1760,0.11,5080,0.32,-2670,-0.17,3779070,944.77
6159,多頭出場,2026-01-16 03:30,Trend Rev,31384,1,1574250,-5090,-0.32,2780,0.18,-5270,-0.33,3774000,943.50
6159,多頭進場,2026-01-15 23:15,L_Add,31485,1,1574250,-5090,-0.32,2780,0.18,-5270,-0.33,3774000,943.50
6160,多頭出場,2026-01-16 03:55,L_Exit_Add,31363,1,1575800,-7690,-0.49,1230,0.08,-7670,-0.49,3766330,941.58
6160,多頭進場,2026-01-16 00:25,L_Add,31516,1,1575800,-7690,-0.49,1230,0.08,-7670,-0.49,3766330,941.58
6161,多頭出場,2026-01-16 04:25,L_Exit_Add,31332,1,1576200,-9640,-0.61,830,0.05,-9620,-0.61,3756710,939.18
6161,多頭進場,2026-01-16 00:30,L_G_進,31524,1,1576200,-9640,-0.61,830,0.05,-9620,-0.61,3756710,939.18
6162,多頭出場,2026-01-16 15:35,L_G_Cut,31459,1,1568900,4010,0.26,7880,0.50,-2070,-0.13,3760660,940.17
6162,多頭進場,2026-01-16 10:35,L_Cmd,31378,1,1568900,4010,0.26,7880,0.50,-2070,-0.13,3760660,940.17
6163,多頭出場,2026-01-16 21:10,Trend Rev,31442,1,1571950,110,0.01,4830,0.31,-2570,-0.16,3760790,940.20
6163,多頭進場,2026-01-16 11:15,L_Add,31439,1,1571950,110,0.01,4830,0.31,-2570,-0.16,3760790,940.20
6164,多頭出場,2026-01-16 23:25,L_Exit_Add,31326,1,1574100,-7840,-0.50,2680,0.17,-7820,-0.50,3752970,938.24
6164,多頭進場,2026-01-16 12:15,L_Add,31482,1,1574100,-7840,-0.50,2680,0.17,-7820,-0.50,3752970,938.24
6165,多頭出場,2026-01-19 08:45,L_Exit_Add,31262,1,1575700,-12640,-0.80,1080,0.07,-12620,-0.80,3740350,935.09
6165,多頭進場,2026-01-16 12:20,L_G_進,31514,1,1575700,-12640,-0.80,1080,0.07,-12620,-0.80,3740350,935.09
6166,多頭出場,2026-01-19 09:55,Trend Rev,31376,1,1570550,-1790,-0.11,3030,0.19,-2120,-0.13,3738540,934.63
6166,多頭進場,2026-01-19 09:20,L_Cmd,31411,1,1570550,-1790,-0.11,3030,0.19,-2120,-0.13,3738540,934.63
6167,多頭出場,2026-01-19 11:45,L_Exit_G,31620,1,1572850,8110,0.52,8180,0.52,-5870,-0.37,3746610,936.65
6167,多頭進場,2026-01-19 09:35,L_Add,31457,1,1572850,8110,0.52,8180,0.52,-5870,-0.37,3746610,936.65
6168,多頭出場,2026-01-19 12:20,L_Exit_G,31635,1,1576600,5110,0.32,5180,0.33,-1870,-0.12,3751720,937.93
6168,多頭進場,2026-01-19 10:45,L_Add,31532,1,1576600,5110,0.32,5180,0.33,-1870,-0.12,3751720,937.93
6169,多頭出場,2026-01-19 12:30,L_Exit_G,31693,1,1577000,7610,0.48,7680,0.49,-2270,-0.14,3759330,939.83
6169,多頭進場,2026-01-19 11:05,L_Add,31540,1,1577000,7610,0.48,7680,0.49,-2270,-0.14,3759330,939.83
6170,多頭出場,2026-01-19 12:35,L_Exit_Add,31721,1,1578900,7110,0.45,7180,0.45,-920,-0.06,3766440,941.61
6170,多頭進場,2026-01-19 11:40,L_G_進,31578,1,1578900,7110,0.45,7180,0.45,-920,-0.06,3766440,941.61
6171,多頭出場,2026-01-19 12:35,L_Exit_G,31721,1,1579950,6060,0.38,6130,0.39,-1970,-0.12,3772520,943.13
6171,多頭進場,2026-01-19 11:50,L_G_進,31599,1,1579950,6060,0.38,6130,0.39,-1970,-0.12,3772520,943.13
