交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
5395,空頭進場,2025-07-08 22:25,S_Cmd,22194,1,1109700,-2590,-0.23,80,0.01,-2570,-0.23,2267200,566.80
5396,空頭出場,2025-07-09 08:55,S_Exit,22157,1,1110050,2160,0.19,2230,0.20,-670,-0.06,2269360,567.34
5396,空頭進場,2025-07-09 08:50,S_Cmd,22201,1,1110050,2160,0.19,2230,0.20,-670,-0.06,2269360,567.34
5397,空頭出場,2025-07-09 09:05,Trend Rev,22275,1,1109200,-4590,-0.41,1880,0.17,-4820,-0.43,2264770,566.19
5397,空頭進場,2025-07-09 09:00,S_Cmd,22184,1,1109200,-4590,-0.41,1880,0.17,-4820,-0.43,2264770,566.19
5398,多頭出場,2025-07-09 13:20,L_Add_BE,22420,1,1120700,260,0.02,2880,0.26,-70,-0.01,2264970,566.24
5398,多頭進場,2025-07-09 12:40,L_Cmd,22414,1,1120700,260,0.02,2880,0.26,-70,-0.01,2264970,566.24
5399,多頭出場,2025-07-09 13:20,L_Add_BE,22420,1,1121950,-990,-0.09,1630,0.15,-970,-0.09,2264000,566.00
5399,多頭進場,2025-07-09 13:00,L_Add,22439,1,1121950,-990,-0.09,1630,0.15,-970,-0.09,2264000,566.00
5400,多頭出場,2025-07-09 18:45,L_G_Cut,22437,1,1122800,-990,-0.09,780,0.07,-2370,-0.21,2263030,565.76
5400,多頭進場,2025-07-09 13:05,L_Add,22456,1,1122800,-990,-0.09,780,0.07,-2370,-0.21,2263030,565.76
5401,多頭出場,2025-07-09 21:30,L_Exit,22534,1,1123200,3460,0.31,3530,0.31,-2770,-0.25,2266490,566.62
5401,多頭進場,2025-07-09 13:10,L_G_進,22464,1,1123200,3460,0.31,3530,0.31,-2770,-0.25,2266490,566.62
5402,多頭出場,2025-07-09 21:30,L_Exit_Add,22534,1,1124550,2110,0.19,2180,0.19,-720,-0.06,2268620,567.16
5402,多頭進場,2025-07-09 21:30,L_Add,22491,1,1124550,2110,0.19,2180,0.19,-720,-0.06,2268620,567.16
5403,多頭出場,2025-07-09 22:30,L_Exit,22488,1,1126600,-2240,-0.20,1730,0.15,-2220,-0.20,2266360,566.59
5403,多頭進場,2025-07-09 21:35,L_Cmd,22532,1,1126600,-2240,-0.20,1730,0.15,-2220,-0.20,2266360,566.59
5404,多頭出場,2025-07-09 22:30,L_Exit_Add,22484,1,1128050,-3890,-0.34,280,0.02,-3870,-0.34,2262490,565.62
5404,多頭進場,2025-07-09 21:45,L_Add,22561,1,1128050,-3890,-0.34,280,0.02,-3870,-0.34,2262490,565.62
5405,多頭出場,2025-07-10 08:55,Trend Rev,22436,1,1123750,-1990,-0.18,1980,0.18,-2070,-0.18,2260500,565.13
5405,多頭進場,2025-07-10 00:55,L_Cmd,22475,1,1123750,-1990,-0.18,1980,0.18,-2070,-0.18,2260500,565.13
5406,多頭出場,2025-07-10 13:10,L_Exit_G,22646,1,1127350,4910,0.44,4980,0.44,-2470,-0.22,2265350,566.34
5406,多頭進場,2025-07-10 09:30,L_Cmd,22547,1,1127350,4910,0.44,4980,0.44,-2470,-0.22,2265350,566.34
5407,多頭出場,2025-07-10 13:30,L_Add_BE,22578,1,1129200,-340,-0.03,3130,0.28,-2120,-0.19,2265030,566.26
5407,多頭進場,2025-07-10 10:30,L_Add,22584,1,1129200,-340,-0.03,3130,0.28,-2120,-0.19,2265030,566.26
5408,多頭出場,2025-07-10 13:30,L_Add_BE,22578,1,1130500,-1640,-0.15,1830,0.16,-2320,-0.21,2263410,565.85
5408,多頭進場,2025-07-10 12:35,L_Add,22610,1,1130500,-1640,-0.15,1830,0.16,-2320,-0.21,2263410,565.85
5409,多頭出場,2025-07-10 18:50,L_Exit,22693,1,1131150,3460,0.31,3530,0.31,-3670,-0.32,2266890,566.72
5409,多頭進場,2025-07-10 12:40,L_G_進,22623,1,1131150,3460,0.31,3530,0.31,-3670,-0.32,2266890,566.72
5410,多頭出場,2025-07-10 23:35,Trend Rev,22604,1,1130450,-290,-0.03,380,0.03,-420,-0.04,2266600,566.65
5410,多頭進場,2025-07-10 23:30,L_Cmd,22609,1,1130450,-290,-0.03,380,0.03,-420,-0.04,2266600,566.65
5411,多頭出場,2025-07-11 00:20,Trend Rev,22595,1,1130650,-940,-0.08,1180,0.10,-1270,-0.11,2265640,566.41
5411,多頭進場,2025-07-10 23:45,L_Cmd,22613,1,1130650,-940,-0.08,1180,0.10,-1270,-0.11,2265640,566.41
5412,多頭出場,2025-07-11 00:20,Trend Rev,22595,1,1131700,-1990,-0.18,130,0.01,-2320,-0.20,2263670,565.92
5412,多頭進場,2025-07-11 00:00,L_Add,22634,1,1131700,-1990,-0.18,130,0.01,-2320,-0.20,2263670,565.92
5413,多頭出場,2025-07-11 13:00,L_Exit_G,22739,1,1132450,4460,0.39,4530,0.40,-520,-0.05,2268070,567.02
5413,多頭進場,2025-07-11 09:35,L_Cmd,22649,1,1132450,4460,0.39,4530,0.40,-520,-0.05,2268070,567.02
5414,多頭出場,2025-07-11 15:20,L_G_Cut,22708,1,1134700,660,0.06,3880,0.34,-2770,-0.24,2268730,567.18
5414,多頭進場,2025-07-11 10:00,L_Add,22694,1,1134700,660,0.06,3880,0.34,-2770,-0.24,2268730,567.18
5415,多頭出場,2025-07-11 15:25,L_Add_BE,22698,1,1135450,-590,-0.05,3130,0.28,-3520,-0.31,2268160,567.04
5415,多頭進場,2025-07-11 10:05,L_Add,22709,1,1135450,-590,-0.05,3130,0.28,-3520,-0.31,2268160,567.04
5416,多頭出場,2025-07-11 15:25,L_Add_BE,22698,1,1136000,-1140,-0.10,2580,0.23,-2120,-0.19,2267040,566.76
5416,多頭進場,2025-07-11 11:30,L_G_進,22720,1,1136000,-1140,-0.10,2580,0.23,-2120,-0.19,2267040,566.76
5417,多頭出場,2025-07-11 17:25,Trend Rev,22671,1,1138000,-4490,-0.39,580,0.05,-4820,-0.42,2262570,565.64
5417,多頭進場,2025-07-11 13:35,L_G_進,22760,1,1138000,-4490,-0.39,580,0.05,-4820,-0.42,2262570,565.64
5418,多頭出場,2025-07-11 22:55,Trend Rev,22665,1,1135250,-2040,-0.18,230,0.02,-2420,-0.21,2260530,565.13
5418,多頭進場,2025-07-11 22:00,L_Cmd,22705,1,1135250,-2040,-0.18,230,0.02,-2420,-0.21,2260530,565.13
5419,多頭出場,2025-07-12 01:40,Trend Rev,22675,1,1134300,-590,-0.05,1030,0.09,-820,-0.07,2259940,564.99
5419,多頭進場,2025-07-12 00:25,L_Cmd,22686,1,1134300,-590,-0.05,1030,0.09,-820,-0.07,2259940,564.99
5420,多頭出場,2025-07-14 09:00,L_Exit,22657,1,1134600,-1790,-0.16,130,0.01,-1770,-0.16,2258150,564.54
5420,多頭進場,2025-07-14 08:50,L_Cmd,22692,1,1134600,-1790,-0.16,130,0.01,-1770,-0.16,2258150,564.54
5421,多頭出場,2025-07-15 08:45,Trend Rev,22536,1,1128500,-1740,-0.15,2080,0.18,-1720,-0.15,2256410,564.10
5421,多頭進場,2025-07-14 23:35,L_Cmd,22570,1,1128500,-1740,-0.15,2080,0.18,-1720,-0.15,2256410,564.10
5422,多頭出場,2025-07-15 09:45,L_Exit,22704,1,1129850,5310,0.47,5380,0.48,-70,-0.01,2261660,565.42
5422,多頭進場,2025-07-15 09:25,L_Cmd,22597,1,1129850,5310,0.47,5380,0.48,-70,-0.01,2261660,565.42
5423,多頭出場,2025-07-15 09:45,L_Exit_Add,22704,1,1131350,3810,0.34,3880,0.34,-270,-0.02,2265490,566.37
5423,多頭進場,2025-07-15 09:35,L_Add,22627,1,1131350,3810,0.34,3880,0.34,-270,-0.02,2265490,566.37
5424,多頭出場,2025-07-15 09:45,L_Exit_Add,22738,1,1131700,5160,0.46,5230,0.46,-120,-0.01,2270670,567.67
5424,多頭進場,2025-07-15 09:40,L_Add,22634,1,1131700,5160,0.46,5230,0.46,-120,-0.01,2270670,567.67
5425,多頭出場,2025-07-15 09:45,L_Exit_G,22738,1,1135200,1660,0.15,1730,0.15,-170,-0.01,2272350,568.09
5425,多頭進場,2025-07-15 09:45,L_G_進,22704,1,1135200,1660,0.15,1730,0.15,-170,-0.01,2272350,568.09
5426,多頭出場,2025-07-15 15:00,L_Exit_Add,22697,1,1140900,-6090,-0.53,1980,0.17,-6070,-0.53,2266240,566.56
5426,多頭進場,2025-07-15 12:40,L_Cmd,22818,1,1140900,-6090,-0.53,1980,0.17,-6070,-0.53,2266240,566.56
5427,多頭出場,2025-07-15 15:00,L_Exit,22697,1,1142700,-7890,-0.69,80,0.01,-7870,-0.69,2258370,564.59
5427,多頭進場,2025-07-15 13:10,L_Add,22854,1,1142700,-7890,-0.69,80,0.01,-7870,-0.69,2258370,564.59
5428,多頭出場,2025-07-15 21:30,L_Exit,22745,1,1138800,-1590,-0.14,480,0.04,-1570,-0.14,2256780,564.19
5428,多頭進場,2025-07-15 21:15,L_Cmd,22776,1,1138800,-1590,-0.14,480,0.04,-1570,-0.14,2256780,564.19
5429,多頭出場,2025-07-15 23:00,Trend Rev,22718,1,1137650,-1790,-0.16,280,0.02,-1920,-0.17,2254990,563.75
5429,多頭進場,2025-07-15 22:30,L_Cmd,22753,1,1137650,-1790,-0.16,280,0.02,-1920,-0.17,2254990,563.75
5430,多頭出場,2025-07-16 09:10,L_Exit,22822,1,1137350,3710,0.33,3780,0.33,-1020,-0.09,2258660,564.67
5430,多頭進場,2025-07-16 08:55,L_Cmd,22747,1,1137350,3710,0.33,3780,0.33,-1020,-0.09,2258660,564.67
5431,多頭出場,2025-07-16 09:15,L_Exit_Add,22849,1,1138450,3960,0.35,4030,0.35,-70,-0.01,2262620,565.66
5431,多頭進場,2025-07-16 09:05,L_Add,22769,1,1138450,3960,0.35,4030,0.35,-70,-0.01,2262620,565.66
5432,多頭出場,2025-07-16 09:30,L_Exit_G,22851,1,1139350,3160,0.28,3230,0.28,-70,-0.01,2265760,566.44
5432,多頭進場,2025-07-16 09:10,L_Add,22787,1,1139350,3160,0.28,3230,0.28,-70,-0.01,2265760,566.44
5433,多頭出場,2025-07-16 09:35,L_Exit_Add,22865,1,1141150,2060,0.18,2130,0.19,-620,-0.05,2267840,566.96
5433,多頭進場,2025-07-16 09:15,L_Add,22823,1,1141150,2060,0.18,2130,0.19,-620,-0.05,2267840,566.96
5434,多頭出場,2025-07-16 09:45,L_Exit_Add,22917,1,1141100,4710,0.41,4780,0.42,-570,-0.05,2272530,568.13
5434,多頭進場,2025-07-16 09:20,L_Add,22822,1,1141100,4710,0.41,4780,0.42,-570,-0.05,2272530,568.13
5435,多頭出場,2025-07-16 09:45,L_Exit_Add,22917,1,1141750,4060,0.36,4130,0.36,-220,-0.02,2276610,569.15
5435,多頭進場,2025-07-16 09:30,L_G_進,22835,1,1141750,4060,0.36,4130,0.36,-220,-0.02,2276610,569.15
5436,多頭出場,2025-07-16 09:45,L_Exit_G,22917,1,1143200,2610,0.23,2680,0.23,-220,-0.02,2279240,569.81
5436,多頭進場,2025-07-16 09:40,L_Add,22864,1,1143200,2610,0.23,2680,0.23,-220,-0.02,2279240,569.81
5437,多頭出場,2025-07-16 10:20,L_Exit_Add,22964,1,1144550,3610,0.32,3680,0.32,-270,-0.02,2282810,570.70
5437,多頭進場,2025-07-16 09:45,L_G_進,22891,1,1144550,3610,0.32,3680,0.32,-270,-0.02,2282810,570.70
5438,多頭出場,2025-07-16 10:25,L_Exit_G,22974,1,1145600,3060,0.27,3130,0.27,-470,-0.04,2285870,571.47
5438,多頭進場,2025-07-16 09:50,L_Add,22912,1,1145600,3060,0.27,3130,0.27,-470,-0.04,2285870,571.47
5439,多頭出場,2025-07-16 12:05,L_Exit_G,22987,1,1146050,3260,0.28,3330,0.29,-770,-0.07,2289130,572.28
5439,多頭進場,2025-07-16 10:10,L_Add,22921,1,1146050,3260,0.28,3330,0.29,-770,-0.07,2289130,572.28
5440,多頭出場,2025-07-16 12:05,L_Exit_G,22987,1,1147400,1910,0.17,1980,0.17,-870,-0.08,2291060,572.77
5440,多頭進場,2025-07-16 10:20,L_G_進,22948,1,1147400,1910,0.17,1980,0.17,-870,-0.08,2291060,572.77
5441,多頭出場,2025-07-16 12:10,L_Exit_Add,22997,1,1147950,1860,0.16,1930,0.17,-1420,-0.12,2292920,573.23
5441,多頭進場,2025-07-16 10:25,L_G_進,22959,1,1147950,1860,0.16,1930,0.17,-1420,-0.12,2292920,573.23
5442,多頭出場,2025-07-16 12:10,L_Exit_Add,22997,1,1148100,1710,0.15,1780,0.16,-1570,-0.14,2294650,573.66
5442,多頭進場,2025-07-16 10:30,L_G_進,22962,1,1148100,1710,0.15,1780,0.16,-1570,-0.14,2294650,573.66
5443,多頭出場,2025-07-16 12:45,L_Exit_Add,22923,1,1149900,-3790,-0.33,0,0.00,-3770,-0.33,2290880,572.72
5443,多頭進場,2025-07-16 12:10,L_Add,22998,1,1149900,-3790,-0.33,0,0.00,-3770,-0.33,2290880,572.72
5444,多頭出場,2025-07-17 01:55,L_Add_BE,22941,1,1145600,1410,0.12,3030,0.26,-1320,-0.12,2292270,573.07
5444,多頭進場,2025-07-17 00:15,L_Cmd,22912,1,1145600,1410,0.12,3030,0.26,-1320,-0.12,2292270,573.07
5445,多頭出場,2025-07-17 08:45,L_Exit_Add,22923,1,1147250,-1140,-0.10,1980,0.17,-1270,-0.11,2291130,572.78
5445,多頭進場,2025-07-17 01:00,L_Add,22945,1,1147250,-1140,-0.10,1980,0.17,-1270,-0.11,2291130,572.78
5446,多頭出場,2025-07-17 08:50,Trend Rev,22923,1,1148950,-2840,-0.25,280,0.02,-3420,-0.30,2288310,572.08
5446,多頭進場,2025-07-17 03:40,L_Add,22979,1,1148950,-2840,-0.25,280,0.02,-3420,-0.30,2288310,572.08
5447,多頭出場,2025-07-17 09:30,L_Add_BE,22967,1,1148350,-40,0.00,3130,0.27,-520,-0.05,2288230,572.06
5447,多頭進場,2025-07-17 09:00,L_Cmd,22967,1,1148350,-40,0.00,3130,0.27,-520,-0.05,2288230,572.06
5448,多頭出場,2025-07-17 09:30,L_Add_BE,22967,1,1149500,-1190,-0.10,1980,0.17,-1420,-0.12,2287060,571.77
5448,多頭進場,2025-07-17 09:05,L_Add,22990,1,1149500,-1190,-0.10,1980,0.17,-1420,-0.12,2287060,571.77
5449,多頭出場,2025-07-17 09:30,L_Exit,22916,1,1150850,-5090,-0.44,330,0.03,-5070,-0.44,2281990,570.50
5449,多頭進場,2025-07-17 09:15,L_Add,23017,1,1150850,-5090,-0.44,330,0.03,-5070,-0.44,2281990,570.50
5450,多頭出場,2025-07-17 13:30,L_Exit,23149,1,1152550,4860,0.42,4930,0.43,-120,-0.01,2286850,571.71
5450,多頭進場,2025-07-17 13:20,L_Cmd,23051,1,1152550,4860,0.42,4930,0.43,-120,-0.01,2286850,571.71
5451,多頭出場,2025-07-17 15:00,L_Exit,23347,1,1156600,10710,0.93,10780,0.93,-1520,-0.13,2297560,574.39
5451,多頭進場,2025-07-17 13:35,L_Cmd,23132,1,1156600,10710,0.93,10780,0.93,-1520,-0.13,2297560,574.39
5452,多頭出場,2025-07-17 21:30,L_Exit,23307,1,1167250,-1940,-0.17,130,0.01,-1920,-0.16,2295620,573.91
5452,多頭進場,2025-07-17 21:10,L_Cmd,23345,1,1167250,-1940,-0.17,130,0.01,-1920,-0.16,2295620,573.91
5453,多頭出場,2025-07-18 04:00,L_Add_BE,23375,1,1166700,2010,0.17,3980,0.34,-320,-0.03,2297570,574.39
5453,多頭進場,2025-07-17 22:45,L_Cmd,23334,1,1166700,2010,0.17,3980,0.34,-320,-0.03,2297570,574.39
5454,多頭出場,2025-07-18 04:00,L_Add_BE,23375,1,1168850,-140,-0.01,1830,0.16,-1470,-0.13,2297450,574.36
5454,多頭進場,2025-07-17 23:10,L_Add,23377,1,1168850,-140,-0.01,1830,0.16,-1470,-0.13,2297450,574.36
5455,多頭出場,2025-07-18 04:00,L_G_Cut,23375,1,1169150,-440,-0.04,1530,0.13,-1770,-0.15,2297030,574.26
5455,多頭進場,2025-07-17 23:45,L_Add,23383,1,1169150,-440,-0.04,1530,0.13,-1770,-0.15,2297030,574.26
5456,多頭出場,2025-07-18 09:05,Trend Rev,23326,1,1170400,-4140,-0.35,280,0.02,-5120,-0.44,2292910,573.23
5456,多頭進場,2025-07-18 03:05,L_G_進,23408,1,1170400,-4140,-0.35,280,0.02,-5120,-0.44,2292910,573.23
5457,多頭出場,2025-07-18 21:35,Trend Rev,23282,1,1164600,-540,-0.05,1530,0.13,-670,-0.06,2292350,573.09
5457,多頭進場,2025-07-18 21:15,L_Cmd,23292,1,1164600,-540,-0.05,1530,0.13,-670,-0.06,2292350,573.09
5458,多頭出場,2025-07-18 21:35,Trend Rev,23282,1,1165250,-1190,-0.10,180,0.02,-1320,-0.11,2291180,572.79
5458,多頭進場,2025-07-18 21:30,L_Add,23305,1,1165250,-1190,-0.10,180,0.02,-1320,-0.11,2291180,572.79
5459,多頭出場,2025-07-21 09:10,L_Exit,23211,1,1162250,-1740,-0.15,2730,0.23,-1720,-0.15,2289400,572.35
5459,多頭進場,2025-07-21 08:55,L_Cmd,23245,1,1162250,-1740,-0.15,2730,0.23,-1720,-0.15,2289400,572.35
5460,多頭出場,2025-07-21 09:10,L_Exit_Add,23200,1,1164150,-4190,-0.36,830,0.07,-4170,-0.36,2285230,571.31
5460,多頭進場,2025-07-21 09:05,L_Add,23283,1,1164150,-4190,-0.36,830,0.07,-4170,-0.36,2285230,571.31
5461,多頭出場,2025-07-21 09:10,L_Exit_Add,23198,1,1164050,-4190,-0.36,230,0.02,-4170,-0.36,2281060,570.27
5461,多頭進場,2025-07-21 09:10,L_Add,23281,1,1164050,-4190,-0.36,230,0.02,-4170,-0.36,2281060,570.27
5462,多頭出場,2025-07-21 22:10,L_Exit_G,23366,1,1164250,4010,0.34,4080,0.35,-70,-0.01,2285010,571.25
5462,多頭進場,2025-07-21 21:45,L_Cmd,23285,1,1164250,4010,0.34,4080,0.35,-70,-0.01,2285010,571.25
5463,多頭出場,2025-07-21 22:30,L_Exit_Add,23394,1,1166250,3410,0.29,3480,0.30,-220,-0.02,2288420,572.11
5463,多頭進場,2025-07-21 21:50,L_Add,23325,1,1166250,3410,0.29,3480,0.30,-220,-0.02,2288420,572.11
5464,多頭出場,2025-07-21 22:30,L_Exit_Add,23394,1,1166500,3160,0.27,3230,0.28,-20,0.00,2291600,572.90
5464,多頭進場,2025-07-21 21:55,L_Add,23330,1,1166500,3160,0.27,3230,0.28,-20,0.00,2291600,572.90
5465,多頭出場,2025-07-21 22:30,L_Exit_G,23394,1,1166700,2960,0.25,3030,0.26,-20,0.00,2294580,573.65
5465,多頭進場,2025-07-21 22:00,L_G_進,23334,1,1166700,2960,0.25,3030,0.26,-20,0.00,2294580,573.65
5466,多頭出場,2025-07-21 22:50,L_BE,23364,1,1168200,-40,0.00,1530,0.13,-720,-0.06,2294540,573.64
5466,多頭進場,2025-07-21 22:15,L_G_進,23364,1,1168200,-40,0.00,1530,0.13,-720,-0.06,2294540,573.64
5467,多頭出場,2025-07-22 00:20,L_Exit_Add,23303,1,1169500,-4390,-0.38,80,0.01,-4370,-0.37,2290170,572.54
5467,多頭進場,2025-07-21 22:35,L_Add,23390,1,1169500,-4390,-0.38,80,0.01,-4370,-0.37,2290170,572.54
5468,多頭出場,2025-07-22 10:40,L_BE,23289,1,1164450,-40,0.00,5880,0.50,-370,-0.03,2290070,572.52
5468,多頭進場,2025-07-22 09:10,L_Cmd,23289,1,1164450,-40,0.00,5880,0.50,-370,-0.03,2290070,572.52
5469,多頭出場,2025-07-22 10:40,L_Exit_Add,23261,1,1168650,-5640,-0.48,1680,0.14,-5620,-0.48,2284450,571.11
5469,多頭進場,2025-07-22 09:15,L_Add,23373,1,1168650,-5640,-0.48,1680,0.14,-5620,-0.48,2284450,571.11
5470,多頭出場,2025-07-22 10:40,L_Exit_Add,23252,1,1169100,-6540,-0.56,1230,0.11,-6520,-0.56,2277930,569.48
5470,多頭進場,2025-07-22 09:20,L_Add,23382,1,1169100,-6540,-0.56,1230,0.11,-6520,-0.56,2277930,569.48
5471,多頭出場,2025-07-22 10:45,L_G_Cut,23240,1,1169400,-7440,-0.64,530,0.05,-7670,-0.66,2270510,567.63
5471,多頭進場,2025-07-22 09:25,L_G_進,23388,1,1169400,-7440,-0.64,530,0.05,-7670,-0.66,2270510,567.63
5472,空頭出場,2025-07-23 08:45,S_Exit,23017,1,1149950,-940,-0.08,580,0.05,-920,-0.08,2269550,567.39
5472,空頭進場,2025-07-23 04:50,S_Cmd,22999,1,1149950,-940,-0.08,580,0.05,-920,-0.08,2269550,567.39
5473,空頭出場,2025-07-23 08:45,S_Exit_Add,23021,1,1149350,-1740,-0.15,0,0.00,-1720,-0.15,2267830,566.96
5473,空頭進場,2025-07-23 08:45,S_Add,22987,1,1149350,-1740,-0.15,0,0.00,-1720,-0.15,2267830,566.96
5474,多頭出場,2025-07-23 19:10,Trend Rev,23167,1,1162050,-3740,-0.32,880,0.08,-4370,-0.38,2264090,566.02
5474,多頭進場,2025-07-23 09:55,L_Cmd,23241,1,1162050,-3740,-0.32,880,0.08,-4370,-0.38,2264090,566.02
5475,多頭出場,2025-07-23 21:30,L_Exit,23177,1,1160250,-1440,-0.12,930,0.08,-1420,-0.12,2262630,565.66
5475,多頭進場,2025-07-23 21:05,L_Cmd,23205,1,1160250,-1440,-0.12,930,0.08,-1420,-0.12,2262630,565.66
5476,多頭出場,2025-07-23 21:45,L_Add_BE,23191,1,1161000,-1490,-0.13,930,0.08,-2220,-0.19,2261160,565.29
5476,多頭進場,2025-07-23 21:30,L_Add,23220,1,1161000,-1490,-0.13,930,0.08,-2220,-0.19,2261160,565.29
5477,多頭出場,2025-07-24 00:15,L_Add_BE,23256,1,1160350,2410,0.21,4230,0.36,-670,-0.06,2263510,565.88
5477,多頭進場,2025-07-23 23:00,L_Cmd,23207,1,1160350,2410,0.21,4230,0.36,-670,-0.06,2263510,565.88
5478,多頭出場,2025-07-24 00:15,L_Add_BE,23256,1,1162350,410,0.04,2230,0.19,-420,-0.04,2263940,565.99
5478,多頭進場,2025-07-23 23:55,L_Add,23247,1,1162350,410,0.04,2230,0.19,-420,-0.04,2263940,565.99
5479,多頭出場,2025-07-24 02:20,L_Exit,23309,1,1164250,1160,0.10,1230,0.11,-3270,-0.28,2265120,566.28
5479,多頭進場,2025-07-24 00:00,L_Add,23285,1,1164250,1160,0.10,1230,0.11,-3270,-0.28,2265120,566.28
5480,多頭出場,2025-07-24 03:55,L_Exit_G,23319,1,1164400,1510,0.13,1580,0.14,-3420,-0.29,2266650,566.66
5480,多頭進場,2025-07-24 00:05,L_G_進,23288,1,1164400,1510,0.13,1580,0.14,-3420,-0.29,2266650,566.66
5481,多頭出場,2025-07-24 08:55,L_Exit,23306,1,1167500,-2240,-0.19,30,0.00,-2370,-0.20,2264410,566.10
5481,多頭進場,2025-07-24 08:50,L_Cmd,23350,1,1167500,-2240,-0.19,30,0.00,-2370,-0.20,2264410,566.10
5482,多頭出場,2025-07-24 16:05,Trend Rev,23282,1,1165200,-1140,-0.10,1380,0.12,-1620,-0.14,2263270,565.82
5482,多頭進場,2025-07-24 10:30,L_Cmd,23304,1,1165200,-1140,-0.10,1380,0.12,-1620,-0.14,2263270,565.82
5483,多頭出場,2025-07-25 08:55,L_Exit,23242,1,1164350,-2290,-0.20,0,0.00,-2320,-0.20,2260980,565.25
5483,多頭進場,2025-07-25 08:50,L_Cmd,23287,1,1164350,-2290,-0.20,0,0.00,-2320,-0.20,2260980,565.25
5484,多頭出場,2025-07-25 09:10,L_Exit,23250,1,1164900,-2440,-0.21,1430,0.12,-2420,-0.21,2258520,564.63
5484,多頭進場,2025-07-25 09:05,L_Cmd,23298,1,1164900,-2440,-0.21,1430,0.12,-2420,-0.21,2258520,564.63
5485,多頭出場,2025-07-25 09:10,L_Exit_Add,23231,1,1166000,-4490,-0.39,230,0.02,-4470,-0.38,2254050,563.51
5485,多頭進場,2025-07-25 09:10,L_Add,23320,1,1166000,-4490,-0.39,230,0.02,-4470,-0.38,2254050,563.51
5486,多頭出場,2025-07-25 21:40,L_Exit,23230,1,1163200,-1740,-0.15,430,0.04,-2220,-0.19,2252310,563.08
5486,多頭進場,2025-07-25 21:35,L_Cmd,23264,1,1163200,-1740,-0.15,430,0.04,-2220,-0.19,2252310,563.08
5487,多頭出場,2025-07-25 22:35,L_Add_BE,23331,1,1164100,2410,0.21,3580,0.31,-120,-0.01,2254660,563.67
5487,多頭進場,2025-07-25 21:55,L_Cmd,23282,1,1164100,2410,0.21,3580,0.31,-120,-0.01,2254660,563.67
5488,多頭出場,2025-07-25 22:35,L_Add_BE,23331,1,1166200,310,0.03,1480,0.13,-20,0.00,2254990,563.75
5488,多頭進場,2025-07-25 22:10,L_Add,23324,1,1166200,310,0.03,1480,0.13,-20,0.00,2254990,563.75
5489,多頭出場,2025-07-26 00:25,L_Exit,23367,1,1167050,1260,0.11,1330,0.11,-2470,-0.21,2256270,564.07
5489,多頭進場,2025-07-25 22:15,L_Add,23341,1,1167050,1260,0.11,1330,0.11,-2470,-0.21,2256270,564.07
5490,多頭出場,2025-07-26 03:00,L_G_Cut,23340,1,1167600,-640,-0.05,780,0.07,-3020,-0.26,2255650,563.91
5490,多頭進場,2025-07-25 22:20,L_G_進,23352,1,1167600,-640,-0.05,780,0.07,-3020,-0.26,2255650,563.91
5491,多頭出場,2025-07-28 11:50,L_Add_BE,23427,1,1168900,2410,0.21,3980,0.34,-2270,-0.19,2258020,564.51
5491,多頭進場,2025-07-28 10:00,L_Cmd,23378,1,1168900,2410,0.21,3980,0.34,-2270,-0.19,2258020,564.51
5492,多頭出場,2025-07-28 11:50,L_Add_BE,23427,1,1170900,410,0.04,1980,0.17,-120,-0.01,2258450,564.61
5492,多頭進場,2025-07-28 11:30,L_Add,23418,1,1170900,410,0.04,1980,0.17,-120,-0.01,2258450,564.61
5493,多頭出場,2025-07-28 16:15,Trend Rev,23357,1,1172200,-4390,-0.37,230,0.02,-4720,-0.40,2254080,563.52
5493,多頭進場,2025-07-28 11:40,L_Add,23444,1,1172200,-4390,-0.37,230,0.02,-4720,-0.40,2254080,563.52
5494,空頭出場,2025-07-29 15:00,S_Exit,23185,1,1155750,-3540,-0.31,280,0.02,-3520,-0.30,2250540,562.64
5494,空頭進場,2025-07-29 12:45,S_Cmd,23115,1,1155750,-3540,-0.31,280,0.02,-3520,-0.30,2250540,562.64
5495,多頭出場,2025-07-29 22:50,L_Exit,23213,1,1162600,-1990,-0.17,880,0.08,-1970,-0.17,2248550,562.14
5495,多頭進場,2025-07-29 21:35,L_Cmd,23252,1,1162600,-1990,-0.17,880,0.08,-1970,-0.17,2248550,562.14
5496,空頭出場,2025-07-30 02:00,Trend Rev,23207,1,1159550,-840,-0.07,2930,0.25,-1420,-0.12,2247670,561.92
5496,空頭進場,2025-07-29 23:05,S_Cmd,23191,1,1159550,-840,-0.07,2930,0.25,-1420,-0.12,2247670,561.92
5497,空頭出場,2025-07-30 02:00,Trend Rev,23207,1,1157850,-2540,-0.22,1230,0.11,-3120,-0.27,2245150,561.29
5497,空頭進場,2025-07-29 23:30,S_Add,23157,1,1157850,-2540,-0.22,1230,0.11,-3120,-0.27,2245150,561.29
5498,空頭出場,2025-07-30 02:00,Trend Rev,23207,1,1157400,-2990,-0.26,0,0.00,-3570,-0.31,2242180,560.55
5498,空頭進場,2025-07-29 23:45,S_Add,23148,1,1157400,-2990,-0.26,0,0.00,-3570,-0.31,2242180,560.55
